date,o,h,l,c,v
2019-06-21,82.65684642938211,83.00077287782007,82.50399427937592,82.71417236328125,59300
2019-06-24,82.72373278425269,82.81927359189677,82.53266574644508,82.56132507324219,63000
2019-06-25,82.49443472669822,82.49443472669822,81.23337357339,81.3193588256836,57900
2019-06-26,81.67284371966237,81.81614763224803,81.40534697016366,81.45311737060547,55700
2019-06-27,81.63463337728177,81.86392256561082,81.5390998598481,81.70150756835938,30400
2019-06-28,81.88303175532782,81.99767635705531,81.61553497337098,81.9690170288086,98300
2019-07-01,83.08677367764808,83.11543300558945,82.44669105782232,82.73329162597656,47100
2019-07-02,82.73330654950288,83.11544799804688,82.63777300955235,83.11544799804688,45200
2019-07-03,83.40205523993333,83.87973022460938,83.35428482596899,83.87973022460938,36700
2019-07-05,83.44023288988319,83.85103352087684,83.08675819282907,83.71728515625,42200
2019-07-08,83.24917879046517,83.26828986765518,82.98168201972769,83.20140838623047,42700
2019-07-09,82.84792055789286,83.55487723879236,82.84792055789286,83.49755859375,48900
2019-07-10,83.8319490435099,84.2618535590059,83.79373417499501,84.12810516357422,89800
2019-07-11,84.38605366928726,84.52935760397418,84.0612309314142,84.32872772216797,34600
2019-07-12,84.38607446655057,84.65357132322994,84.23321495488084,84.6153564453125,40900
2019-07-15,84.75861690210574,84.79683176040452,84.60575746891068,84.7299575805664,41100
2019-07-16,84.72040378869055,84.84459661416518,84.3573735604838,84.42424774169922,41800
2019-07-17,84.52935587685265,84.58667453405991,84.0325698852539,84.0325698852539,24900
2019-07-18,83.75551501803686,84.23318991690383,83.5071293185192,84.09944152832031,31200
2019-07-19,84.70132381696277,84.70132381696277,83.47846984863281,83.47846984863281,23300
2019-07-22,83.76508809985738,84.15677780881515,83.76508809985738,84.01348114013672,36800
2019-07-23,84.4051493754812,84.50068289320936,84.00390422777878,84.49113464355469,34700
2019-07-24,84.25231231831819,84.93060989122566,84.25231231831819,84.89239501953125,49500
2019-07-25,84.76818362415541,84.76818362415541,84.30005701477971,84.31916809082031,28700
2019-07-26,84.7872904743864,85.13121696814228,84.73952007129913,85.07389831542969,28700
2019-07-29,85.0261352288767,85.26497268738478,84.60577896950542,84.87327575683594,38000
2019-07-30,84.34783953311654,84.76819580151688,84.34783953311654,84.56756591796875,22400
2019-07-31,84.74907738738395,84.9019368494775,82.98168176718409,83.58354949951172,73500
2019-08-01,83.71729102374857,85.00701894106224,83.11542334074466,83.22051239013672,52800
2019-08-02,82.89569271026393,82.89569271026393,81.94034298204785,82.38935852050781,42200
