date,o,h,l,c,v
2025-07-28,76.291787787771,76.291787787771,76.21599418479356,76.2254638671875,22093800
2025-07-29,76.26335786747015,76.32021210087689,76.22545745478718,76.27283477783203,21371800
2025-07-30,76.22545700910787,76.29178092372413,76.03596217556554,76.11176300048828,38392400
2025-07-31,76.178087731949,76.25388855768455,76.11176381662156,76.15913391113281,41501300
2025-08-01,76.22007514157285,76.26768452195363,75.99153122601697,76.1629409790039,68963100
2025-08-04,76.2676917357991,76.42005920410156,76.23912465181259,76.42005920410156,37539200
2025-08-05,76.38196563720703,76.41053272055781,76.27721482140043,76.38196563720703,29656300
2025-08-06,76.38196141335862,76.46766992395197,76.31530246746611,76.45814514160156,30512900
2025-08-07,76.4771916701365,76.52480831924154,76.33435625338261,76.38196563720703,29405000
2025-08-08,76.37243755665031,76.42005420369931,76.33435295734746,76.39148712158203,24679000
2025-08-11,76.39148712158203,76.45814606828246,76.34387047453303,76.39148712158203,30159800
2025-08-12,76.43909635254458,76.56289672851562,76.38196218842273,76.56289672851562,40846200
2025-08-13,76.62002811816177,76.76287078857422,76.62002811816177,76.76287078857422,35039600
2025-08-14,76.6485979746984,76.6485979746984,76.51528008156056,76.56289672851562,36559900
2025-08-15,76.62956567724498,76.62956567724498,76.53433963618566,76.62004089355469,22754000
2025-08-18,76.60098859302362,76.6485979746984,76.54384716362149,76.56289672851562,25400800
2025-08-19,76.61051271207886,76.63908706188245,76.52481145851081,76.54385375976562,21700500
2025-08-20,76.57243074293201,76.5914730448417,76.47719743754008,76.51528930664062,29704900
2025-08-21,76.42959322238492,76.46768509406327,76.36293426326822,76.37245178222656,35825900
2025-08-22,76.4867124443253,77.00094171353027,76.46767014484968,76.99141693115234,59541500
2025-08-25,76.92475916924327,76.95332625153661,76.83905792236328,76.83905792236328,32714800
2025-08-26,76.93426855611749,77.03901934708446,76.88665191830381,77.01045227050781,33659900
2025-08-27,76.96285494782501,77.12473993257306,76.96285494782501,77.10569763183594,24335000
2025-08-28,77.10569933113601,77.14379119873047,77.03904037916594,77.14379119873047,24203800
2025-08-29,77.1247391616776,77.1247391616776,77.00094604492188,77.00094604492188,35070300
2025-09-02,76.80288988979542,76.95598250418277,76.73591369596538,76.91770935058594,51804000
2025-09-03,76.93683827629012,77.1281967163086,76.93683827629012,77.1281967163086,34283100
2025-09-04,77.17602870179181,77.34824689273557,77.14731837011234,77.33868408203125,37999700
2025-09-05,77.48221771555974,77.5970298594139,77.34825804796897,77.37696838378906,39147800
2025-09-08,77.45350737973965,77.4726476036197,77.357828159909,77.37696838378906,27003400
2025-09-09,77.35783923056142,77.38654227063265,77.18561369027651,77.29086303710938,36704500
2025-09-10,77.34825897216797,77.44394549299848,77.30042301160935,77.34825897216797,38106100
2025-09-11,77.4152524312834,77.59704078459934,77.4152524312834,77.53963470458984,34221500
2025-09-12,77.53006518306596,77.53006518306596,77.44395606239446,77.46308898925781,25702800
2025-09-15,77.57790952565992,77.69272168814716,77.56833941216674,77.68315887451172,27248800
2025-09-16,77.70229399105088,77.72143421857656,77.59704463923349,77.62574768066406,33075600
2025-09-17,77.6831619895716,77.73099795924024,77.41525719988152,77.54920959472656,35955700
2025-09-18,77.63531150031251,77.75969376971362,77.56833530911847,77.72142791748047,43250000
2025-09-19,77.74056721533022,77.77884037055765,77.64488797719063,77.75013732910156,32042900
2025-09-22,77.683158617985,77.81711100701627,77.67358850452342,77.80754089355469,26670200
2025-09-23,77.82667633969847,77.84581656724114,77.69272394633145,77.75013732910156,37088500
2025-09-24,77.74056907196761,77.74056907196761,77.61618678940138,77.64488983154297,28124300
2025-09-25,77.50135862058433,77.51092873350987,77.39610927797519,77.42481231689453,33509900
2025-09-26,77.53963822192479,77.6066144182599,77.46309191186813,77.57791137695312,31046800
2025-09-29,77.65444695266558,77.73098595228417,77.62573661546959,77.71185302734375,28558500
2025-09-30,77.66401864752535,77.70229180164034,77.59704245278854,77.68315887451172,54970300
2025-10-01,77.68410893174824,77.86676170741252,77.65527056385908,77.82830810546875,58042600
2025-10-02,77.8090918584408,77.83793022888243,77.71295417793498,77.79947662353516,33348900
2025-10-03,77.78985886835912,77.80908933754736,77.69372852524306,77.71295166015625,35109200
2025-10-06,77.76101610225179,77.78024657035274,77.7033393664982,77.732177734375,29485100
2025-10-07,77.76101357302572,77.76101357302572,77.63604487153276,77.6456527709961,27672300
2025-10-08,77.69372626705301,77.71294940140747,77.52068872076347,77.53030395507812,34932200
2025-10-09,77.52068761843391,77.53030285261183,77.203450899035,77.30919647216797,65586700
2025-10-10,77.35725791888994,77.37648105113468,76.85736846923828,76.85736846923828,83840400
2025-10-13,77.1265593780046,77.33804321289062,77.06887530096702,77.33804321289062,31926800
2025-10-14,77.07848544461233,77.52069088988684,77.01119347107654,77.424560546875,63860100
2025-10-15,77.59759993117693,77.70334551127061,77.4822391162724,77.67450714111328,59802200
2025-10-16,77.67451221847755,77.69373535508059,77.34766022202027,77.3957290649414,75725200
2025-10-17,77.32843493363154,77.60721807941009,77.31881969845972,77.59760284423828,70044200
2025-10-20,77.64564299482696,77.780234247386,77.64564299482696,77.75138854980469,43762300
2025-10-21,77.75140083473877,77.80908490474216,77.63604736328125,77.63604736328125,45418100
2025-10-22,77.6360426361504,77.68410413490645,77.48222823787303,77.55913543701172,50698600
2025-10-23,77.57836332666592,77.732177734375,77.57836332666592,77.732177734375,37962400
