date,o,h,l,c,v
2020-04-06,40.47417765427362,41.71925117407958,40.41842682402755,41.486961364746094,936200
2020-04-07,42.75061660017567,42.95503277450637,41.40333848961083,41.44050216674805,779100
2020-04-08,42.11878998630001,43.298819100174306,41.5612923164736,43.12228012084961,646100
2020-04-09,44.070020284092614,44.432391797944675,43.42890172454366,43.93064498901367,1190400
2020-04-13,43.651897809648396,43.921354822263375,42.62982413040252,43.27094268798828,620000
2020-04-14,43.977103558383,44.534597621566874,43.744813774646246,44.423099517822266,1369600
2020-04-15,43.65189548256762,43.65189548256762,42.75060999264272,43.13156509399414,368300
2020-04-16,43.09440612792969,43.46606769366765,42.666990187862325,43.09440612792969,699200
2020-04-17,44.57176606571498,44.84121952848361,44.097892908937396,44.75759506225586,585900
2020-04-20,44.14435417410093,44.87839082838338,43.95852516065428,44.19081497192383,483700
2020-04-21,43.37315079258699,43.56827336965621,42.61124054877873,42.86211395263672,663500
2020-04-22,43.76339420627216,43.80056142265321,43.17802649834436,43.56827163696289,417200
2020-04-23,43.67048228427672,44.41380893341476,43.614731456418475,43.642608642578125,434500
2020-04-24,44.07001990577145,44.38593416670555,43.60544031877784,44.31159973144531,395600
2020-04-27,44.60892473200702,45.41729566297434,44.46955300024268,45.240753173828125,448500
2020-04-28,46.02124702595806,46.142038695992795,45.185006000117376,45.398712158203125,604300
2020-04-29,46.16992018885586,47.303495567139194,46.16992018885586,47.03403854370117,468200
2020-04-30,47.108370619159324,47.108370619159324,46.244252307662634,46.39291763305664,616700
2020-05-01,45.565965003321104,45.57525503514346,44.423099688286094,44.60892868041992,699300
2020-05-04,44.09789282696262,44.66468048095703,43.94922750332974,44.66468048095703,681400
2020-05-05,45.2221759800364,45.575257463936545,44.804057180992096,44.90626525878906,1890700
2020-05-06,45.11997164051223,45.44517593993493,44.60893124933224,44.683265686035156,546900
2020-05-07,45.277924387233895,45.62171227598024,44.980593746513684,45.082801818847656,508300
2020-05-08,45.51950904567507,46.15133401687056,45.49163186049607,46.049129486083984,539300
2020-05-11,45.67746590791762,46.21637994263614,45.52880057841959,45.90975570678711,386100
2020-05-12,46.11417105011179,46.11417105011179,44.72043228149414,44.72043228149414,524600
2020-05-13,44.66468214572394,44.66468214572394,43.401025075514234,43.80056381225586,512500
2020-05-14,43.20590321998525,44.48814392089844,42.81565805353316,44.48814392089844,614400
2020-05-15,44.25585860588573,44.655397389836885,43.874903433334794,44.54389572143555,370500
2020-05-18,45.75179680610346,46.448666148810716,45.74250322996933,46.2535400390625,431800
2020-05-19,46.216383710369854,46.550878070663885,45.79826132942566,45.81684494018555,347700
2020-05-20,46.61591576440433,46.97829083287464,46.48583404239703,46.84820556640625,523400
2020-05-21,46.838914945974466,46.90395580616174,46.22567001816519,46.47654342651367,320200
2020-05-22,46.28141775330688,46.60662203251223,46.1141688255839,46.59733200073242,280500
2020-05-26,47.61941077253516,47.90745141126287,47.44287179396984,47.498619079589844,356100
2020-05-27,48.316277604355484,48.47423296441306,47.31278398353913,48.464942932128906,526800
2020-05-28,48.83660660216584,48.91093749165828,48.14902726594097,48.28840255737305,536700
2020-05-29,48.111865163494485,48.43707302992024,47.50791377349456,48.372032165527344,546700
2020-06-01,48.19548556804271,48.641481548125476,47.94461216465972,48.437068939208984,495900
2020-06-02,48.585731152012116,48.9666862487793,48.45564944254929,48.9666862487793,585900
2020-06-03,49.635682014749406,50.15601243491506,49.55206109069202,50.007347106933594,736600
