date,o,h,l,c,v
2004-02-25,12.08155495196344,12.123558063352458,12.028096976239448,12.119739532470703,128600
2004-02-26,12.06628451055711,12.211385078032784,12.058647446924056,12.196111679077148,295800
2004-02-27,12.219021816932331,12.280116867752156,12.150289702682414,12.215203285217285,144000
2004-03-01,12.249567102347182,12.32975406400094,12.226655917608728,12.291568756103516,247600
2004-03-02,12.333573223362205,12.333573223362205,12.226657262728136,12.257204055786133,298400
2004-03-03,12.268657684326172,12.295386668616743,12.169378079596772,12.268657684326172,232800
2004-03-04,12.333574373456038,12.35266630297518,12.264842261890442,12.318300247192383,275800
2004-03-05,12.264842536171784,12.440492078890202,12.264842536171784,12.406126022338867,251400
2004-03-08,12.333573794166492,12.41376076835314,12.234294891357422,12.234294891357422,459400
2004-03-09,12.27629694903226,12.27629694903226,12.127377151047495,12.154106140136719,327000
2004-03-10,12.173201898838089,12.173201898838089,11.951732125988363,12.0051908493042,262600
2004-03-11,11.989911760297133,12.00900441369405,11.783716201782227,11.783716201782227,136000
2004-03-12,11.844808990626627,11.978454625828988,11.844808990626627,11.970817565917969,145200
2004-03-15,11.951727659185371,11.951727659185371,11.734076499938965,11.734076499938965,181200
2004-03-16,11.867720977199497,11.867720977199497,11.737893855158847,11.837173461914062,833200
2004-03-17,11.875363665739473,12.009009381563226,11.871545133480444,12.0051908493042,1561400
2004-03-18,11.951726801881513,12.028095956420977,11.867721314536288,11.974637985229492,502200
2004-03-19,11.948636544298266,12.025108109896532,11.895106885951616,11.906577110290527,585000
2004-03-22,11.795695177232842,11.814812705666155,11.696282424948306,11.723047256469727,1265400
2004-03-23,11.723051624010177,11.803346877776203,11.680992170642865,11.70011043548584,1097400
2004-03-24,11.700106324699336,11.791871775842482,11.680988066573486,11.75745964050293,212800
2004-03-25,11.833933633691906,11.986876083530468,11.791874186503629,11.963934898376465,808400
2004-03-26,11.971580681506175,12.02893400523854,11.910403705620045,11.952463150024414,233400
2004-03-29,12.044230282337178,12.120701877431967,12.032759324286806,12.063347816467285,276600
2004-03-30,12.082462438673979,12.158933281436084,12.06716783254938,12.155110359191895,274200
2004-03-31,12.158939544441715,12.216293617664777,12.11305716100807,12.139822006225586,155800
2004-04-01,12.189523325213136,12.231582768154345,12.124522699434474,12.193346977233887,949000
2004-04-02,12.369234421301208,12.369234421301208,12.23923312952365,12.304234504699707,930400
2004-04-05,12.262175915350445,12.430412292480469,12.262175915350445,12.430412292480469,185200
2004-04-06,12.350115833719045,12.44188204422567,12.338645604371129,12.403645515441895,154800
2004-04-07,12.388347868247765,12.388347868247765,12.265993937676214,12.31187629699707,671200
2004-04-08,12.426585108041763,12.426585108041763,12.193347431103575,12.235406875610352,242200
2004-04-12,12.29275975735084,12.376877179774398,12.285112453753422,12.338642120361328,245000
2004-04-13,12.38834693023657,12.38834693023657,12.078637746479828,12.10922622680664,227800
2004-04-14,12.005991896481634,12.132169490685053,12.005991896481634,12.090110778808594,835600
2004-04-15,12.101582121789905,12.151288871258421,12.03275784054863,12.078640937805176,328800
2004-04-16,12.078640333759566,12.212465237337643,12.078640333759566,12.193346977233887,265800
2004-04-19,12.147464820938078,12.220112022723368,12.120699985618543,12.200994491577148,210400
2004-04-20,12.273644847125743,12.308056995460934,12.120703100082839,12.124526023864746,351000
2004-04-21,12.044232856570266,12.170410504943796,12.032761896068187,12.139822006225586,293800
2004-04-22,12.21629086600878,12.395997435052033,12.181878721541034,12.384527206420898,124200
2004-04-23,12.369231936334058,12.369231936334058,12.254525280415862,12.334819793701172,115400
2004-04-26,12.350113523354366,12.384525663534987,12.200994735429731,12.235406875610352,185000
2004-04-27,12.350115389389703,12.403645069186677,12.29276278613911,12.319527626037598,737000
2004-04-28,12.31187914392708,12.31187914392708,12.166583270810744,12.174230575561523,2324400
2004-04-29,12.174230251992228,12.288936903056745,12.013640502929642,12.093935012817383,270600
2004-04-30,12.13216701389528,12.158931842158157,11.956283440003876,12.002165794372559,230200
2004-05-03,11.986876950659674,12.082466079884572,11.967758687242387,12.063347816467285,2623800
2004-05-04,12.02893717497644,12.120703392273976,11.967760182969595,12.04040813446045,945000
2004-05-05,12.005996012007436,12.074820310490079,11.990702128615334,12.06717300415039,434200
2004-05-06,11.91805014802341,11.963933241263318,11.784225249467957,11.88746166229248,1364600
2004-05-07,11.772752445720847,11.879811757697153,11.600691795349121,11.600691795349121,823800
2004-05-10,11.44392356954979,11.562453812071452,11.394216844781957,11.45539379119873,812000
2004-05-11,11.547163496449523,11.650399169518538,11.547163496449523,11.623634338378906,1137400
