date,o,h,l,c,v
2012-01-31,16.70207277037902,16.710822091969895,16.64957850959622,16.684574127197266,1775600
2012-02-01,16.726769608903407,16.783901349030945,16.70479405723982,16.753137588500977,2922600
2012-02-02,16.78389467318432,16.80587021610707,16.766316585944086,16.79268455505371,2338300
2012-02-03,16.880587446508592,16.902561320416748,16.805875939921044,16.871797561645508,1842400
2012-02-06,16.876200572660903,16.88498878479004,16.85422501283856,16.88498878479004,1281900
2012-02-07,16.854220641919813,16.911354064941406,16.854220641919813,16.911354064941406,1417400
2012-02-08,16.92014381359499,16.94211769104004,16.898169936149937,16.94211769104004,1449000
2012-02-09,16.95530335870658,16.981671341040887,16.898169936149937,16.94211769104004,1219800
2012-02-10,16.88937733137168,16.90695710109785,16.85421779191934,16.871797561645508,995800
2012-02-13,16.942124068641203,16.964097954357985,16.89817629720764,16.94651985168457,1415000
2012-02-14,16.92454428946777,16.959703847814637,16.911360293337708,16.94651985168457,1488800
2012-02-15,16.99485776165517,17.0036476491896,16.964093993534483,16.977279663085938,1031400
2012-02-16,16.977273152548115,17.00364112854004,16.924533847566302,17.00364112854004,1091100
2012-02-17,17.01243196643942,17.06077549380012,16.99924797770435,17.043195724487305,2446700
2012-02-21,17.065172756845914,17.078356746726293,17.016829225285566,17.038803100585938,1455600
2012-02-22,17.047587956148202,17.069561824965227,17.030008190495096,17.060771942138672,1283500
2012-02-23,17.069571224063864,17.104729098230504,17.056387230813833,17.09154510498047,1922700
2012-02-24,17.08715060030753,17.122308473653018,17.07836071284626,17.10472869873047,1184400
2012-02-27,17.100336585584884,17.148680134004522,17.08715259110673,17.135496139526367,2268900
2012-02-28,17.161853236411684,17.192616988335825,17.139879367394258,17.188222885131836,2853300
2012-02-29,17.197009380521408,17.22337734754878,17.17063973699562,17.19261360168457,3381100
2012-03-01,17.231885085935048,17.23629599022729,17.183356724175773,17.20982551574707,1686600
2012-03-02,17.214230101036623,17.2451114654541,17.209817515886616,17.2451114654541,1387500
2012-03-05,17.240704149474876,17.249525955793644,17.17893972488407,17.187763214111328,912800
2012-03-06,17.108366152911827,17.126013144423823,17.00689847608245,17.042192459106445,1517400
2012-03-07,17.081886386822333,17.112767760696364,17.046592426447063,17.073062896728516,1079100
2012-03-08,17.143643036541402,17.1701118144992,17.125996062630833,17.165700912475586,1679500
2012-03-09,17.183354122453515,17.218646400174634,17.17894153592046,17.19658851623535,1073800
2012-03-12,17.192180941002896,17.24070930480957,17.192180941002896,17.24070930480957,1606400
2012-03-13,17.249523491742924,17.298051834106445,17.240701686684332,17.298051834106445,1957600
2012-03-14,17.30688577824258,17.31129836634605,17.21424162298097,17.236299514770508,1453700
2012-03-15,17.240704149474876,17.30246689115719,17.183352310951946,17.187763214111328,1082500
2012-03-16,17.21864992782171,17.236296911752003,17.1877685473982,17.22306251525879,693900
2012-03-19,17.227466583251953,17.253937048642875,17.205408703547022,17.227466583251953,1436200
2012-03-20,17.19658851623535,17.236293380489528,17.183354122453515,17.19658851623535,1108300
2012-03-21,17.22306080053274,17.240707782706103,17.183355932097093,17.205413818359375,1705500
2012-03-22,17.18336095457651,17.209829752664202,17.170124872623322,17.192184448242188,939800
2012-03-23,17.200999006268702,17.227467790606294,17.178939442109424,17.2142333984375,1072600
2012-03-26,17.214230101036623,17.26716934247971,17.214230101036623,17.2451114654541,897300
2012-03-27,17.253951437528766,17.253951437528766,17.23189353942871,17.23189353942871,1750200
2012-03-28,17.227464490670357,17.253934952845974,17.21864100327849,17.2451114654541,1376300
2012-03-29,17.205412006392798,17.231882476865138,17.17894153592046,17.19658851623535,1407000
2012-03-30,17.227473419786858,17.249531308245217,17.20100462680043,17.22306251525879,1494900
2012-04-02,17.22616326213167,17.25719327120018,17.208431345232906,17.235029220581055,1453400
2012-04-03,17.239456176757812,17.252754264933724,17.21286000040599,17.239456176757812,1346700
2012-04-04,17.195136928274273,17.204002888618625,17.164106912573548,17.16853904724121,910600
2012-04-05,17.17296534888567,17.208427483716942,17.164099392425776,17.19512939453125,712700
2012-04-09,17.124200879660798,17.16852896434011,17.110901101450576,17.16409683227539,818100
2012-04-10,17.17296332463015,17.17296332463015,17.039975684415936,17.06214141845703,1807300
2012-04-11,17.08874382690543,17.11534170285161,17.022251673553036,17.026683807373047,2123200
2012-04-12,17.062140289877924,17.186260275459283,17.044408380221164,17.172962188720703,611100
2012-04-13,17.155233928548306,17.172965841977227,17.110904144975997,17.159666061401367,621100
2012-04-16,17.19069557079716,17.19956152725705,17.141933655771904,17.19512939453125,1192600
2012-04-17,17.221732549560354,17.230598509611916,17.177404440311527,17.217300415039062,2279500
2012-04-18,17.195126230287663,17.221722403764826,17.150796456145766,17.172962188720703,1048500
2012-04-19,17.19956836140247,17.217300281367926,17.137508332532345,17.150806427001953,1281000
2012-04-20,17.181825730547555,17.20399146219107,17.102035522460938,17.102035522460938,1059500
2012-04-23,17.07987865503172,17.128640584341557,17.066580561950417,17.124208450317383,1039400
2012-04-24,17.137508332532345,17.168538346967406,17.115344278080006,17.150806427001953,1300600
2012-04-25,17.177392311733133,17.208422304499514,17.17296018034127,17.199556350708008,1617800
2012-04-26,17.21285879879567,17.230589018123105,17.159663067789232,17.20399284362793,1620400
2012-04-27,17.22616647152125,17.248330526269736,17.212868376873956,17.243898391723633,1158000
2012-04-30,17.257191249367267,17.266057206777923,17.248325291956608,17.26162338256836,1514600
2012-05-01,17.26918587443341,17.29590518595224,17.255827068038595,17.286998748779297,1815700
2012-05-02,17.282555192176577,17.28700756366878,17.26028823852539,17.26028823852539,1260000
2012-05-03,17.26919220909132,17.287005089971295,17.255833397796245,17.28255271911621,1140300
2012-05-04,17.26473983823623,17.287005089971295,17.255833397796245,17.28255271911621,858900
2012-05-07,17.224651851569515,17.30035400390625,17.22019778453274,17.30035400390625,1589100
2012-05-08,17.282542831945683,17.30035400390625,17.24246472225893,17.30035400390625,3012400
2012-05-09,17.255842208862305,17.273655098837786,17.206857610795076,17.255842208862305,2044100
2012-05-10,17.264738082885742,17.291457401489087,17.255831643351293,17.264738082885742,975000
2012-05-11,17.23356911692854,17.255834369917935,17.193490982055664,17.193490982055664,1383500
2012-05-14,17.14450344810226,17.166768697249974,17.073253631591797,17.073253631591797,1146600
2012-05-15,17.037629411889338,17.10887923483123,17.028724670410156,17.028724670410156,1204600
2012-05-16,17.055442444240025,17.095520576172472,16.970833809595874,17.01091194152832,2451400
2012-05-17,16.993100698410185,17.010913580703235,16.739273071289062,16.739273071289062,2845000
