date,o,h,l,c,v
2002-09-04,5.03032641051604,5.1865936152034395,5.022884929191738,5.179152488708496,1838400
2002-09-05,5.041487736978762,5.071252949424965,4.970795091297039,5.004281044006348,785800
2002-09-06,5.086137469256832,5.2163605888261175,5.067534115771298,5.171712398529053,5887800
2002-09-09,5.08985673455312,5.249844676531831,5.048929297790489,5.227520942687988,1398400
2002-09-10,5.27217229226705,5.33170276211541,5.22380369680786,5.31682014465332,580000
2002-09-11,5.469364515144436,5.469364515144436,5.324259151175197,5.346582889556885,1437000
2002-09-12,5.264729433520514,5.3019361448901385,5.149389266967773,5.149389266967773,680800
2002-09-13,5.115902692901905,5.223801717322658,5.104740822742366,5.171712398529053,493600
2002-09-16,5.134505388868714,5.160549867515563,5.045209729368592,5.086136817932129,401600
2002-09-17,5.160549054481635,5.21635909899851,5.00800223816168,5.022884845733643,757200
2002-09-18,4.937311450765141,5.041489735627297,4.888942872657489,4.970797061920166,1211000
2002-09-19,4.8554566612215195,4.881501142413101,4.747557640075684,4.747557640075684,2299400
2002-09-20,4.836853677518336,4.836853677518336,4.736395776974809,4.773602485656738,2982600
2002-09-23,4.66570297802705,4.699188941442489,4.576407312138837,4.6247758865356445,1797000
2002-09-24,4.561521943562311,4.673141635859394,4.524315261186876,4.550359725952148,2655600
2002-09-25,4.654540769694478,4.792204999958922,4.580127720204158,4.72523307800293,2690200
2002-09-26,4.799644373122627,4.818247717402646,4.639656463904725,4.669421672821045,3233800
2002-09-27,4.632216660876323,4.732674543451258,4.550362129314829,4.554082870483398,2185600
2002-09-30,4.516876968479179,4.516876968479179,4.360609372291256,4.401536464691162,3170600
2002-10-01,4.442464783725839,4.650821754450206,4.386655064604253,4.639659881591797,2156800
2002-10-02,4.606170756077357,4.706628252716721,4.501992519421531,4.535478115081787,5077800
2002-10-03,4.539199394725541,4.639657258136794,4.505713440255123,4.524316787719727,1044400
2002-10-04,4.591288425135258,4.591288425135258,4.390373065024072,4.427579402923584,2278200
2002-10-07,4.412698438641661,4.479670368540242,4.323402768663185,4.349447250366211,1374800
2002-10-08,4.394095440184899,4.431301791927872,4.248989710347789,4.349447250366211,2372200
2002-10-09,4.278754145559691,4.397815016934209,4.24154744584046,4.30851936340332,1965000
2002-10-10,4.319680161737215,4.565243680384178,4.26387048080749,4.535478115081787,2984600
2002-10-11,4.650820722842449,4.85545690561341,4.64337923936776,4.8219709396362305,4996600
2002-10-14,4.710352018784147,4.836854421977829,4.710352018784147,4.829412937164307,1476000
2002-10-15,5.0414884051449596,5.149387403270008,5.000560966485182,5.134504795074463,5464000
2002-10-16,4.9112655702975125,4.974516747094074,4.829411043590895,4.8554558753967285,2210600
2002-10-17,5.134505500387886,5.153108851895153,5.00428239466643,5.060092449188232,3150200
2002-10-18,5.060092656647113,5.138226452317513,4.9484728978566235,5.127064228057861,1247200
2002-10-21,5.045209390974955,5.27216926568907,5.030326782056479,5.2312421798706055,2944600
