date,o,h,l,c,v
1999-06-18,7.212614084219004,7.243702938030292,7.158208590049249,7.181525230407715,119600
1999-06-21,7.165985935218473,7.165985935218473,6.9561360217142445,7.01442813873291,175000
1999-06-22,6.932812924614678,6.9833327756856605,6.925040712815783,6.940585136413574,502000
1999-06-23,6.994993686676025,7.0260825475056965,6.967791407828432,6.994993686676025,523600
1999-06-24,6.948359311637232,6.948359311637232,6.8434348970814085,6.878409385681152,465000
1999-06-25,6.878413999270741,6.878413999270741,6.808464026396801,6.824008464813232,531000
1999-06-28,6.816233078878542,6.843436307847671,6.757941936276788,6.781258583068848,111200
1999-06-29,6.781258484379526,6.878410703554164,6.754055255806293,6.87452507019043,137400
1999-06-30,6.901728895489526,7.018312153859282,6.901728895489526,6.975565433502197,216000
1999-07-01,6.994996618942734,7.041629929735685,6.956135526615274,7.029972076416016,66400
1999-07-02,7.033856488937908,7.076604157448061,6.987223186248817,7.053287506103516,103200
1999-07-06,7.0882630194515635,7.239821749180233,7.0882630194515635,7.185416221618652,97600
1999-07-07,7.173754938771047,7.173754938771047,7.111577214491342,7.165982723236084,241200
1999-07-08,7.212616443634033,7.267021955601101,7.200958594019508,7.212616443634033,188600
1999-07-09,7.18541927825256,7.235938243814507,7.165988250050457,7.208735942840576,51400
1999-07-12,7.274793854899697,7.282566070556641,7.212616129644144,7.282566070556641,184400
1999-07-13,7.220388659629329,7.228160875624624,7.165983147662262,7.212616443634033,92400
1999-07-14,7.224276542663574,7.267023263955397,7.17375665522014,7.224276542663574,37600
1999-07-15,7.270906073026833,7.305880558770349,7.228158425166409,7.2903361320495605,66000
1999-07-16,7.235934485693346,7.267023355664102,7.197073398229902,7.243706703186035,54000
1999-07-19,7.2281595602921795,7.235931774873139,7.1582096290635455,7.216501712799072,49200
1999-07-20,7.189299034333862,7.197071249506115,7.026082515716553,7.026082515716553,36800
1999-07-21,6.979447741477181,7.107689738944951,6.963903314436029,7.1038031578063965,81000
1999-07-22,6.971676208323175,7.010537279718511,6.890068432771284,6.998879432678223,107000
1999-07-23,7.0571725645117995,7.076603580092097,7.006653631765437,7.03385591506958,112600
1999-07-26,7.018313823519526,7.072719357035181,6.901730537414551,6.901730537414551,143600
1999-07-27,6.9483638518565405,6.979452728151201,6.882300464108994,6.901730537414551,59400
1999-07-28,6.909496723877868,7.026079908195267,6.862863450150908,7.002763271331787,28400
1999-07-29,6.956132529696447,7.018310250632282,6.940588099462489,6.960019111633301,58800
1999-07-30,7.072717743113957,7.150439916115209,7.057173308513707,7.107693195343018,81200
1999-08-02,7.061058158283964,7.076602589068566,6.952247142791748,6.952247142791748,27000
1999-08-03,7.014426551553846,7.041628837585449,6.963906664985169,7.041628837585449,49000
1999-08-04,7.029969104517556,7.169868977754156,7.029969104517556,7.138780117034912,58200
1999-08-05,7.193182664330131,7.27479041576989,7.1737516599953075,7.263132572174072,117200
1999-08-06,7.3058793884637145,7.336968236925262,7.2359294794252325,7.251473903656006,80800
1999-08-09,7.33696872029886,7.426349639892578,7.294222025226179,7.426349639892578,203400
1999-08-10,7.426353623792529,7.44578369140625,7.3058837890625,7.38360595703125,122800
1999-08-11,7.360288777610747,7.430238723754883,7.278680981487687,7.430238723754883,211800
1999-08-12,7.383608718505732,7.504078598291575,7.383608718505732,7.445786476135254,293600
1999-08-13,7.418583027393275,7.438013099250993,7.383607569789387,7.422468662261963,446800
1999-08-16,7.387490548147357,7.387490548147357,7.286451757027949,7.348629474639893,1744000
1999-08-17,7.344743550855194,7.403035640716553,7.329199120059734,7.403035640716553,1101400
1999-08-18,7.344742892910808,7.406920610522751,7.340857259938399,7.348629474639893,1350800
1999-08-19,7.31365268771388,7.422463673503459,7.31365268771388,7.399147033691406,504800
1999-08-20,7.383607569789387,7.441899682876821,7.371949716426184,7.422468662261963,83200
1999-08-23,7.438012805581093,7.4768738965193435,7.406923932830493,7.461329460144043,196800
1999-08-24,7.395262816207558,7.4146928787231445,7.356401742419701,7.4146928787231445,761400
1999-08-25,7.445782616209933,7.445782616209933,7.30199710060933,7.379719257354736,585600
1999-08-26,7.321428708256902,7.321428708256902,7.181528796634158,7.189301013946533,111200
1999-08-27,7.212618511020889,7.239821749180233,7.142668547013143,7.185416221618652,77800
1999-08-30,7.212614645037735,7.212614645037735,7.088259220123291,7.088259220123291,207200
1999-08-31,7.1115796741208115,7.239821749180233,7.103807455897729,7.185416221618652,582400
1999-09-01,7.185413736451882,7.22816044751579,7.162097089846992,7.165982723236084,141600
1999-09-02,7.11157586229475,7.138779085873083,7.041625935780375,7.088259220123291,99800
1999-09-03,7.173754692077637,7.197071337880706,7.138780197751406,7.173754692077637,30600
1999-09-07,7.158210361764786,7.313654669294966,7.158210361764786,7.305882453918457,299800
1999-09-08,7.290337287482123,7.383603862588504,7.259248429113329,7.329198360443115,97800
1999-09-09,7.395262742205336,7.535162606441685,7.395262742205336,7.492414951324463,223600
1999-09-10,7.539050909036404,7.539050909036404,7.438012082420452,7.4691009521484375,134600
1999-09-13,7.3991509088754155,7.3991509088754155,7.333087535853242,7.352517604827881,322000
1999-09-14,7.02608676986903,7.368064444508673,7.02608676986903,7.270912170410156,452400
1999-09-15,7.22816044751579,7.259249309655643,7.150438292166158,7.165982723236084,56400
1999-09-16,7.181525128864315,7.181525128864315,7.103802995435047,7.162095069885254,38600
1999-09-17,7.167247094551894,7.237514222929853,7.1125948835912585,7.229706764221191,821800
1999-09-20,7.237516640048278,7.237516640048278,7.093079082229579,7.1204047203063965,463600
1999-09-21,6.98767932634505,7.018909178082905,6.823722604721311,6.8861823081970215,407000
1999-09-22,6.917412907998937,6.995487545786736,6.8900872613029795,6.893990516662598,53800
1999-09-23,6.948641004704391,6.979870851916545,6.815914154052734,6.815914154052734,261200
1999-09-24,6.80810472258815,6.80810472258815,6.585592602106469,6.745645046234131,374400
1999-09-27,6.792490072206619,6.854949751031508,6.761260232794175,6.808104991912842,293000
1999-09-28,6.7534547057740895,6.7534547057740895,6.558268153584087,6.698802471160889,1388400
1999-09-29,6.69099665458751,6.886183254779677,6.69099665458751,6.788590431213379,735600
1999-09-30,6.808109926471406,6.870569650567474,6.769072598911364,6.854954719543457,1219200
1999-10-01,6.87056644984654,6.87056644984654,6.808106754847935,6.831529140472412,170200
1999-10-04,6.901797926357027,6.901797926357027,6.741745396676026,6.753456115722656,136400
1999-10-05,6.690993664676134,6.690993664676134,6.5270369937797525,6.605111598968506,132400
1999-10-06,6.651956611394051,6.72222375869751,6.628534228959565,6.72222375869751,138400
1999-10-07,6.651960415811933,6.651960415811933,6.5660782977674135,6.597308158874512,441000
1999-10-08,6.542651451277841,6.542651451277841,6.4177320918262355,6.523133277893066,730800
1999-10-11,6.5270379984153895,6.628535000783093,6.5270379984153895,6.6207275390625,368600
1999-10-12,6.675379554855602,6.714416862193939,6.6324389933130625,6.6558613777160645,91400
1999-10-13,6.683187546985689,6.74564724368649,6.683187546985689,6.698802471160889,44400
1999-10-14,6.690995154464454,6.737839928007962,6.651957843178197,6.675380229949951,1125600
1999-10-15,6.573884144759153,6.64415131495254,6.527039364630228,6.577788352966309,556200
1999-10-18,6.534846753870706,6.597306460000892,6.488001974273067,6.589498996734619,487000
1999-10-19,6.612916809836097,6.663665762474049,6.609013557434082,6.609013557434082,527600
1999-10-20,6.644148072158849,6.745645046234131,6.624629899827731,6.745645046234131,321400
1999-10-21,6.761261051151609,6.776875972747803,6.71441628636303,6.776875972747803,48200
1999-10-22,6.847145601205238,6.921316982195035,6.831530673950494,6.890087127685547,598000
1999-10-25,6.839335659132575,6.854950580728768,6.761261051151609,6.776875972747803,109200
1999-10-26,6.7144170797096105,6.745646926591981,6.6207275390625,6.6207275390625,33600
1999-10-27,6.6480545885792495,6.70270682438001,6.620727994149191,6.675380229949951,147600
1999-10-28,6.765162799325404,6.780777715246457,6.706606388092041,6.706606388092041,177600
1999-10-29,6.730033724569861,6.769071043157854,6.6831889422642705,6.753456115722656,197000
1999-11-01,6.761263445560351,6.792493299812362,6.73003359130834,6.7495527267456055,460800
1999-11-02,6.698802066449644,6.745646836145096,6.6753796816019175,6.68709135055542,88000
