date,o,h,l,c,v
2016-07-19,105.90750871434157,106.09321746076839,105.17351218305102,105.50071716308594,19734100
2016-07-20,105.72180386802923,106.50885814250165,105.1823612645937,106.19049835205078,22390500
2016-07-21,106.12861284205029,106.6503651277568,105.4565190912013,105.68644714355469,19018700
2016-07-22,105.74834404903996,106.69457832005544,105.5449448706739,106.47349548339844,17796100
2016-07-25,106.25244337118896,106.52658400890336,105.90755458602742,106.31434631347656,13694600
2016-07-26,106.29662814048463,106.97756707471446,106.04901643600576,106.82723236083984,19551100
2016-07-27,107.00410094128617,107.4197377847791,106.42928417362387,107.1279067993164,21064700
2016-07-28,106.89797991799452,107.21633976983294,106.5884652695164,106.85376739501953,16540100
2016-07-29,106.74764965634192,107.676200387493,106.16399440152317,107.06600952148438,30267900
2016-08-01,107.18094017276644,107.6231057786721,106.50885330956628,107.15441131591797,34771700
2016-08-02,107.14561998609956,107.18983251798855,105.3238923006405,105.65994262695312,28691000
2016-08-03,105.56263509959733,106.5619270907297,105.32386185813534,106.51770782470703,17830300
2016-08-04,106.51771324170828,107.17212332817768,106.34969486548555,106.614990234375,17526700
2016-08-05,107.30476065387292,108.40133636401993,106.97756237885115,108.15372467041016,28643400
2016-08-08,108.19796212838536,108.6401278965822,107.91497630661594,108.1006851196289,14625700
2016-08-09,108.12719866838917,108.44555851614362,108.01223801383297,108.21563720703125,12487700
2016-08-10,108.22447045492143,108.41902443550968,107.13674664986951,107.43741607666016,19138100
2016-08-11,107.91497383011696,108.24217891996283,107.50818214234087,107.95034790039062,21144600
2016-08-12,107.73809767108037,108.29522403241278,107.56122734032252,108.05645751953125,12251200
2016-08-15,108.29522926329169,109.382959922524,108.26870039912492,109.12650299072266,22048000
2016-08-16,108.84352557671106,108.8788996472954,108.11837399701733,108.24217987060547,20244300
2016-08-17,108.27754680181648,108.33060453073753,107.29593833529508,107.92381286621094,20632600
2016-08-18,107.95918571218917,108.74624016787111,107.92381164433775,108.71971130371094,16244600
2016-08-19,108.56936982861397,108.8346719640429,108.13604930453273,108.71971130371094,17379500
2016-08-22,108.4897759104497,109.07343112330348,108.1802612712914,108.96731567382812,16929700
2016-08-23,109.31220739127883,110.06388774907032,109.31220739127883,109.72784423828125,21539400
2016-08-24,109.60403412572279,109.87817469633528,108.56936127658227,108.83466339111328,21533400
2016-08-25,108.4367138374292,109.38294812314832,108.4278686346899,109.0468978881836,17023200
2016-08-26,109.17068667154054,110.01965058205492,108.15371116363578,108.82579803466797,26734400
2016-08-29,109.01152191977619,109.80742147958767,108.98499305893459,109.39178466796875,14013900
2016-08-30,109.50676778715165,109.80743724908598,109.10881457663929,109.59519958496094,14031300
2016-08-31,109.46255167633464,109.55982868080856,108.37482771272822,108.9761734008789,29236300
2016-09-01,109.07344690646262,109.32990385799312,107.90612956492865,109.0557632446289,22964700
2016-09-02,109.66594280437508,110.12579218051123,109.32989254208964,110.10810852050781,23083300
2016-09-06,110.47069034535295,110.51490961951262,109.63057811163068,110.2142333984375,13711000
2016-09-07,110.14348139474178,110.93053582118237,110.08157846503005,110.90400695800781,17830500
2016-09-08,110.81555903853217,110.90399757084614,110.33801930107028,110.68291473388672,16265500
2016-09-09,109.81629627654137,109.84282514453223,107.18983039481412,107.22520446777344,54239000
2016-09-12,106.72996552873475,108.74624016787111,106.63268852887172,108.71971130371094,33408100
2016-09-13,107.9414895059155,108.02992804424971,106.01364676651953,106.63268280029297,47536200
2016-09-14,106.80071773902141,107.41975386877436,106.3762423756218,106.65038299560547,30545500
2016-09-15,106.72112153330026,108.05646393542722,106.57078680341485,107.92381286621094,29499800
2016-09-16,107.92379783142346,107.92379783142346,107.0925242105916,107.76461791992188,31940500
2016-09-19,108.17138906359918,109.25911937756537,107.87955815657027,108.48090362548828,22807000
2016-09-20,108.94963931305855,108.97617492576138,108.0210952758789,108.0210952758789,16877900
2016-09-21,108.40134860636867,109.63056875769148,107.976866550161,109.58634948730469,30784700
2016-09-22,110.30266558005572,111.24889996899593,110.2407626479536,111.16046142578125,36287700
2016-09-23,111.0366386896021,111.31962444291418,110.3733901977539,110.3733901977539,26118000
2016-09-26,109.78284381887205,110.11094652616325,109.16209671608677,109.27738189697266,20028000
2016-09-27,109.22414236568336,109.85375219141038,108.90490262791185,109.72074127197266,16939500
2016-09-28,109.91582228447321,110.63411505159283,109.13546226753908,110.56317138671875,19426400
2016-09-29,110.50997619659532,110.52770873150605,108.80736192604891,108.94924926757812,26657700
2016-09-30,109.44582414782127,110.65183929811901,108.94923206201389,110.14637756347656,31764500
2016-10-03,109.80944490837967,110.04887138874666,109.18869781181994,109.80057525634766,18674300
2016-10-04,109.97787601802078,110.23504168159332,108.7629981175079,109.25959014892578,26057300
2016-10-05,109.68526050877946,110.56316633340047,109.64978867796368,109.91581726074219,24317300
2016-10-06,109.7385012232479,109.9779277036149,108.91379948888707,109.80057525634766,18937100
2016-10-07,109.99565090795063,110.2439470040073,108.39058916875486,108.92265319824219,28732700
2016-10-10,108.92264277336088,110.61638056110499,108.92264277336088,110.22620391845703,21481700
2016-10-11,110.00453234588826,110.05773672486959,107.60136415661547,108.21324157714844,31931300
2016-10-12,108.2664228051268,108.72754987623357,107.76983066599071,108.12454223632812,20210400
2016-10-13,107.2909634783371,107.66341432192758,106.51060349119327,107.22888946533203,26302500
2016-10-14,107.61910478837171,108.04475335660014,106.76780088635284,106.79440307617188,24554600
2016-10-17,106.92737746531274,107.16680384223368,106.55493342763162,106.67021179199219,17119500
2016-10-18,107.76096497875119,107.81417611387278,106.99834420798959,107.28211212158203,19158900
2016-10-19,107.45060705425738,108.14229099915742,106.85646897497773,107.734375,18477400
2016-10-20,107.42398500592412,108.1866124876557,106.77664267073631,107.41511535644531,20485600
2016-10-21,106.64362197936971,107.62794331135429,106.50173465395642,107.36190795898438,21093700
2016-10-24,108.22208266981269,108.7275444334334,107.69888160750487,108.04472351074219,15421600
2016-10-25,108.01812246259644,108.17774232465602,106.94512490980257,107.23776245117188,16459800
2016-10-26,106.51060965659002,107.29983933857936,105.93420420785748,106.17363739013672,24975300
2016-10-27,106.51946688253288,106.53719941425258,104.71930708002166,104.958740234375,29525700
2016-10-28,104.91439557825086,105.55287494977024,104.41780351842884,104.66609954833984,35473700
2016-10-31,104.79915592649546,105.20707194997836,104.46218358506921,105.08292388916016,20311800
2016-11-01,105.22480564126778,105.26027071484273,103.11427518879668,103.7970962524414,34147200
2016-11-02,103.63748034891394,103.75275875637433,102.32504931258441,102.47579956054688,29859900
2016-11-03,102.7861636896557,103.0787944976691,101.87277913284235,101.97919464111328,22717500
2016-11-04,102.24524502981382,103.66408485378506,102.0235510958945,102.63542175292969,35237200
2016-11-07,104.63951956884688,105.36667528166898,104.3823538360053,105.14498138427734,32370900
2016-11-08,104.90555141584703,105.93420754697921,104.38235031754692,105.41987609863281,26196800
2016-11-09,104.71044119427917,108.9226243578978,104.68383901468266,108.66545867919922,77416800
2016-11-10,110.19070974038914,111.20163312433738,108.73639866995278,110.40353393554688,83440700
2016-11-11,110.8735467423002,113.25897515416982,110.44789826391104,112.93973541259766,95612800
2016-11-14,114.34970143393508,115.51137520865029,113.85310930408315,114.52705383300781,83119400
2016-11-15,114.26104231339409,115.18328299048805,113.7733130235801,114.88178253173828,38704500
2016-11-16,114.61572772907532,115.28080932131367,114.42063604619582,114.87288665771484,42325500
2016-11-17,115.23648287855328,116.016849711895,115.05913047037237,115.54685974121094,42576900
2016-11-18,115.89269419256229,116.2473989860291,115.54685228303998,116.15872955322266,41380600
2016-11-21,116.44251923268808,117.05439665289897,115.82177892635961,116.69969177246094,32293100
2016-11-22,117.16077195402329,117.85245574514484,116.76172569470238,117.76378631591797,39681500
2016-11-23,117.48002449308451,118.5175502930343,117.14305897544364,118.49982452392578,37939200
2016-11-25,118.58849304196048,118.91660920362064,118.42000351888768,118.89000701904297,13373400
2016-11-28,118.80128818663924,118.8278903631864,117.18735064348654,117.34697723388672,32505700
2016-11-29,117.5066059642453,118.02093733127866,117.14303832590852,117.284912109375,27993700
2016-11-30,117.87018496571365,118.0209351605184,116.61096551694554,116.70851135253906,32491200
2016-12-01,117.27606279672618,117.54209815957805,115.5379768197319,116.1409912109375,39815900
2016-12-02,116.11441232124886,116.58440235975199,115.74196815098922,116.07893371582031,24054100
2016-12-05,117.02778419635557,118.23379962761227,116.9568405202672,118.07417297363281,27547100
2016-12-06,118.40229231463533,119.63490996580376,117.71060836828892,119.35113525390625,27820000
2016-12-07,119.35110555174424,120.76107528139677,118.98752436677886,120.51277923583984,31825800
2016-12-08,120.82312446713341,122.56120986270032,120.42407832190555,122.41044616699219,49048900
2016-12-09,122.72976232210043,123.10222005643014,122.1533634785715,122.64995574951172,34313500
2016-12-12,122.33070793017099,122.88051807801551,121.05374872773989,121.35526275634766,34592900
2016-12-13,121.95824323362253,122.41937031939446,120.81430870038375,121.36410522460938,32624600
2016-12-14,120.97389528487902,121.79860342152247,119.5461863869207,119.84768676757812,45923700
2016-12-15,120.0427869928833,121.61238331052802,119.67921934610362,120.74334716796875,41352500
2016-12-16,120.91185853905772,121.95824725269568,120.27337902421624,120.52167510986328,39348200
2016-12-19,120.63693974989249,121.65673975006412,120.52166812966796,121.31089782714844,33393900
2016-12-20,121.73655464089968,122.56126299426516,121.47939566773013,122.33956909179688,31753600
2016-12-21,122.24202608484653,122.50804794911603,121.497124271525,121.54146575927734,23215900
2016-12-22,121.59755959982678,121.76674408727594,120.03930144880131,120.4934310913086,34737900
2016-12-23,120.61810499707416,121.20578066947164,120.44892049027246,121.1345443725586,17081400
2016-12-27,121.30371589945177,122.256485983413,121.28591701732884,121.67769622802734,13571700
2016-12-28,121.89137805962777,121.97151377220516,120.05708817478576,120.43106842041016,22712400
2016-12-29,120.46671231565942,121.33043368308637,119.93246050051712,120.53794860839844,21312900
2016-12-30,120.74274554428311,120.76945745292798,119.67421485075941,120.07492065429688,28399300
2017-01-03,121.53523774770574,121.83798178826449,119.7632707098478,120.67151641845703,29792400
2017-01-04,121.1434455882938,122.8441763455446,121.10782064984403,122.68389129638672,34499400
2017-01-05,122.4256627748873,122.66606995082826,120.66259529639461,121.26809692382812,30286900
2017-01-06,121.46402727920349,121.73116002522127,120.81400109360851,120.82291412353516,23436000
2017-01-09,120.68929969479359,120.84958472237902,119.76325522372973,120.03038787841797,24077900
2017-01-10,120.20841719183109,121.4372186931636,119.9947084477526,121.17898559570312,21684900
2017-01-11,121.30368197944485,121.80232227811139,120.58243343409295,121.39273071289062,27428800
2017-01-12,121.24138738012775,121.29481119804552,118.95296754181307,120.45780181884766,41844200
2017-01-13,120.78728703991901,121.96266566682021,120.78728703991901,121.33045196533203,27784500
2017-01-17,120.74274602719215,120.82288175344728,119.43380815062949,119.6831283569336,28197800
2017-01-18,119.99477134143008,120.15505638023151,119.2735226341541,120.07492065429688,21289700
2017-01-19,120.33319161572955,120.60032440302807,118.57903640302612,119.09548950195312,34105900
2017-01-20,119.09547575039781,120.1016699120339,119.09547575039781,119.70987701416016,29286100
2017-01-23,119.34474116397904,119.92351721442004,118.53444382381751,119.211181640625,20537000
2017-01-24,119.6208124462262,121.34825531145445,119.5139647925204,121.0365982055664,34313800
2017-01-25,122.04275745040974,122.47907455690921,121.94480926678457,122.17633056640625,29127300
2017-01-26,122.29208009526616,122.43455265376306,121.47288326430542,121.68659210205078,22255600
2017-01-27,121.78454979851398,122.02495697445492,120.7872553980821,121.26809692382812,19467800
2017-01-30,120.41329582288667,120.4222088518551,118.64134218577172,119.57628631591797,40464400
2017-01-31,119.20228698854496,120.70712125596614,118.85501858736563,120.41327667236328,32945000
2017-02-01,121.29480336736172,121.87357947334868,119.94134119078322,120.34203338623047,30010500
2017-02-02,120.47560086170186,120.80505676010276,119.7543522263211,120.0392837524414,19935700
2017-02-03,121.09001657981615,121.97153675815272,120.66259885832861,121.87358856201172,24534100
2017-02-06,121.45503824441255,121.79340708341765,120.59131727205654,120.9563980102539,23691500
2017-02-07,120.93862535428029,121.51740141149138,120.0036679190752,120.42217254638672,30342200
2017-02-08,120.42216676331074,120.42216676331074,119.2200767490711,120.20845794677734,32956900
2017-02-09,120.20847391148209,122.21194847667346,120.20847391148209,121.9002914428711,28267600
2017-02-10,122.69280471464867,123.2092576855401,122.16745230159752,122.82637786865234,27287600
2017-02-13,123.56542395834356,123.95721675607469,122.95992229268644,123.14691925048828,23245100
2017-02-14,122.82634756842337,123.72568013434474,122.53250300642581,123.5564956665039,27145000
2017-02-15,123.04898440150255,124.45587069739237,122.94213674941338,124.29558563232422,20253500
2017-02-16,124.17983220234392,124.51818761234097,123.06679059342297,123.94831085205078,24613600
2017-02-17,123.28045210498254,123.91266554385928,123.10236821374107,123.8681411743164,26703200
2017-02-21,124.10860446599308,124.94561398752124,124.10860446599308,124.83875274658203,21353500
2017-02-22,124.66065483358048,124.67846730289799,123.99282989697201,124.28667449951172,14890800
2017-02-23,124.6250375801647,124.66954837095093,122.6037503967414,123.547607421875,24596200
2017-02-24,122.39896816704702,123.45857238769531,122.25649557728568,123.45857238769531,24512300
2017-02-27,123.18252219951579,124.66064453125,123.06677512585053,124.66064453125,28269000
2017-02-28,124.10857937569781,124.19761454039038,122.66606840358682,122.7373046875,40184100
2017-03-01,124.3489876384371,125.42641776003545,124.23324056462916,124.981201171875,35719800
2017-03-02,124.95449351880465,124.98120542804938,123.44965922566685,123.547607421875,25937000
2017-03-03,123.59214553569682,124.14420983735454,122.77294852497006,123.45857238769531,30989800
2017-03-06,122.68390719763704,122.8530917098691,121.98047082181064,122.6126708984375,23892100
2017-03-07,122.34553112971234,122.64828878061427,121.64209479438294,121.811279296875,29711300
2017-03-08,122.23866695431309,122.5414109773511,120.90301717239365,121.0098648071289,34115100
2017-03-09,120.94755747477033,121.53524671706174,120.11054799397967,120.529052734375,35223800
2017-03-10,121.35715502295243,121.37496749425445,120.06602938571505,121.06332397460938,39516600
