date,o,h,l,c,v
2024-08-12,161.9531981606023,162.128080351554,160.80680589217175,161.12741088867188,5633600
2024-08-13,161.90460395916796,163.17731391505038,161.3799870834767,162.9635772705078,4208300
2024-08-14,163.23558984448587,163.76020667779468,162.82755123540326,163.3035888671875,4156200
2024-08-15,164.9357555626671,165.7809773237437,164.50828231476467,165.51866149902344,6926700
2024-08-16,165.15921927321418,166.05302032801296,165.15921927321418,165.91700744628906,3454700
2024-08-19,166.0627302390662,167.21884714586272,166.0433104161716,167.17999267578125,5580000
2024-08-20,167.01483529005887,167.286861053595,166.29590158683206,166.51934814453125,5054900
2024-08-21,167.18969354549324,167.84061336027474,166.77194501146738,167.6851806640625,4594900
2024-08-22,168.07380879534296,168.27783554836176,166.90798187260393,167.2091522216797,3817200
2024-08-23,168.07380666510548,169.5505286548149,167.74349175896978,169.3367919921875,6000300
2024-08-26,169.9876815269724,170.39572013065586,169.1133152082637,169.3076171875,7487600
2024-08-27,168.95787219869584,169.44363457187987,168.75384547927044,169.38534545898438,3560300
2024-08-28,169.14246771736185,169.64764992227276,168.12236374804044,168.91900634765625,3964500
2024-08-29,169.5310719456433,170.58032047356286,168.5595471780465,169.55050659179688,5095000
2024-08-30,170.09457767358504,170.94952431127768,168.96760525558892,170.86207580566406,4635800
2024-09-03,170.01683116234778,170.40543513243094,167.98634799372448,168.66641235351562,6616300
2024-09-04,168.5012467043017,169.43390211671607,167.9377605981682,168.42352294921875,10109400
2024-09-05,168.6664176239054,168.7927205890601,166.72336806419185,167.3937225341797,6015500
2024-09-06,167.60745310771176,168.39438577903812,165.37294323002664,165.5963897705078,9197200
2024-09-09,166.6261910329584,168.04462357570176,166.32502075675075,167.19940185546875,6402300
2024-09-10,167.5491910449601,167.69491385047604,166.05303439496018,167.2965850830078,4356800
2024-09-11,166.71365312220735,167.5783095572154,163.98365612078814,167.37428283691406,7108100
2024-09-12,167.40345467015615,168.52071720989716,166.5679426555829,168.41384887695312,5460300
2024-09-13,169.0550103191867,170.34713996904227,168.93843209716056,170.0265350341797,5248100
2024-09-16,170.6289212450966,171.56157683827834,170.38604002249608,171.26040649414062,4845200
2024-09-17,171.64901338223333,172.54282934168273,171.0272380349818,171.51300048828125,5489300
2024-09-18,171.85301252719643,173.32000956374264,170.9397768898174,171.1923828125,9390000
2024-09-19,173.46576782442102,173.73779360101287,172.32908550988512,173.01885986328125,7678100
