date,o,h,l,c,v
2014-07-08,14.612339810631417,14.718324590433618,14.598663934462316,14.6978120803833,26636400
2014-07-09,14.69780690330155,14.728576961742071,14.588401236688574,14.656779289245605,20881000
2014-07-10,14.629423811579176,14.769598184146156,14.615747944937903,14.755922317504883,20881200
2014-07-11,14.745665216648403,14.776435262710132,14.622585032401489,14.643098831176758,18266000
2014-07-14,14.687548125943161,14.721737801479142,14.468739419323958,14.475577354431152,16613600
2014-07-15,14.472160297175432,14.58840129149535,14.472160297175432,14.55079460144043,17890800
2014-07-16,14.598656654357908,14.615750838943036,14.478994753856648,14.59865665435791,14987400
2014-07-17,14.65677851280637,14.65677851280637,14.458483605518767,14.46532154083252,16122800
2014-07-18,14.482411359655046,14.622585730808547,14.424289579116934,14.612329483032227,10431800
2014-07-21,14.595237034919274,14.643102577641388,14.516602742465539,14.59865665435791,11157000
2014-07-22,14.626008754938313,14.65677881237771,14.567888259887694,14.567888259887695,9367400
2014-07-23,14.567888078847888,14.608914386856291,14.543955957159417,14.581563949584961,14994200
2014-07-24,14.554207875363337,14.64993633361912,14.530275760799391,14.626004219055176,12080600
2014-07-25,14.626004067351541,14.660193733661433,14.489249314719213,14.509761810302734,11894800
2014-07-28,14.475575373336723,14.742248285007282,14.451643255838215,14.711478233337402,17213200
2014-07-29,14.74566671796379,14.807206816352892,14.554208489175199,14.574722290039062,16371200
2014-07-30,14.533699409675888,14.608915399741955,14.263608117007832,14.328566551208496,29498200
2014-07-31,14.239673758181214,14.331982617057987,14.09266142115124,14.102917671203613,30104400
2014-08-01,14.05847138105275,14.267023821369145,14.02428301230038,14.15761947631836,31075400
2014-08-04,14.154201801007794,14.174714301505478,13.843082936166548,14.082404136657715,60365000
2014-08-05,14.085822074065844,14.092660008149387,13.84991791289257,13.911458015441895,29531800
2014-08-06,13.856754240204225,13.870430106785516,13.699485687126634,13.733674049377441,99782400
2014-08-07,13.795217556378143,13.94564951756966,13.795217556378143,13.890947341918945,25176400
2014-08-08,13.945650168894304,14.17471513256667,13.942230549142378,14.167877197265625,40020200
2014-08-11,14.191804198975548,14.229412177462681,14.096075747700905,14.116589546203613,17141200
2014-08-12,14.113178345237797,14.174718473248099,14.0789899648779,14.106340408325195,13760200
2014-08-13,14.123432829593929,14.20206713067416,14.078986901434554,14.171297073364258,13586600
2014-08-14,14.150784235300984,14.304634532377085,14.150784235300984,14.294378280639648,12037400
2014-08-15,14.304629402122616,14.434547529081872,14.270441039123972,14.349075317382812,19427800
2014-08-18,14.362751628805867,14.424291733058237,14.287536960210556,14.311469078063965,16381600
2014-08-19,14.328565431759404,14.496091586308339,14.321727496450997,14.492671966552734,15437400
2014-08-20,14.48583047082302,14.537114320929785,14.43454792491874,14.523438453674316,11174000
2014-08-21,14.523440865124954,14.639683147692168,14.513184615081663,14.55763053894043,17098200
2014-08-22,14.61575288081529,14.61575288081529,14.431132531417356,14.51318645477295,13779800
2014-08-25,14.543951454717794,14.649936159612873,14.53369390273906,14.612329483032227,13757200
