date,o,h,l,c,v
2024-10-11,415.16648630158625,418.8663652875829,414.9029178514641,418.5344543457031,3753500
2024-10-14,418.1342368158281,421.1605224528582,417.0311042952982,420.64312744140625,2180600
2024-10-15,419.1201831644231,419.9011764128294,416.87489088292824,417.3727722167969,3291200
2024-10-16,417.02131796411976,420.8285669520149,416.76752122615756,420.4771423339844,2583700
2024-10-17,422.2537802084114,422.59546282131623,420.9456503060628,422.1659240722656,3462800
2024-10-18,422.1259743799539,423.0439391176896,420.2411992384494,422.4970703125,2303700
2024-10-21,422.29196895824936,422.88768342495683,418.70802627290703,419.3037109375,2702600
2024-10-22,417.61422509105137,420.32904829795956,417.14546770347295,419.24505615234375,2306100
2024-10-23,417.0185983212678,417.73149474341125,413.00496851697073,415.19244384765625,4006500
2024-10-24,414.3721054819331,414.71390592391526,412.04789823899074,413.8447570800781,1936600
2024-10-25,415.4756150839371,416.0127087730099,410.61235719628047,411.26666259765625,2518800
2024-10-28,413.6200712351836,414.8603157969246,413.3466368865203,414.1278991699219,2912000
2024-10-29,412.3311282846393,415.0068813941579,411.87214590871827,412.59478759765625,2697700
2024-10-30,412.12596395818457,414.6943098322202,411.569349942295,411.8623046875,2933600
2024-10-31,409.40138444351516,410.08495543136735,407.24317527063806,407.8779602050781,4297100
2024-11-01,409.8311208635248,413.37599282294593,409.4795453340428,410.56353759765625,3856400
2024-11-04,409.997158108588,410.4463654041799,406.67687455460464,408.2491149902344,3125400
2024-11-05,408.46395667646937,412.71198008546105,407.9170878488689,412.39947509765625,3093100
2024-11-06,424.4697366935035,427.5263610372736,423.5419967865034,426.9794921875,7271800
2024-11-07,427.2723834433944,427.97550468881826,426.1981662903702,427.13568115234375,4267900
2024-11-08,428.0243372602812,431.3446503723712,427.14544311971605,429.7919006347656,5014300
2024-11-11,431.52038878239296,434.44028045917344,431.4617978311748,432.6239013671875,4065100
2024-11-12,433.18054695361286,433.80555688160996,428.75675100177426,429.08880615234375,3483000
2024-11-13,429.5966239333055,431.1981597930413,428.1610858543012,429.49896240234375,2631000
2024-11-14,430.260645829703,430.60244626410844,426.8524761829506,427.43841552734375,2528300
2024-11-15,425.8807722820427,426.53547547229704,423.613778616385,424.5811767578125,3486900
2024-11-18,424.24905294845655,425.3825202372907,423.2914356096949,424.2685852050781,2243000
2024-11-19,420.88756990927305,424.20009085389256,419.8224806464788,422.9493408203125,3202500
2024-11-20,423.64313058693426,424.97206934064906,421.0732525917276,424.3662414550781,3956000
2024-11-21,425.90041080642936,430.4734936027949,423.7213862810078,428.9393615722656,7558000
2024-11-22,429.5451082460178,433.4341736573894,429.28128863895427,433.0335388183594,5492800
2024-11-25,436.404734354705,438.1538403513485,435.2223917809957,437.3330383300781,2976100
2024-11-26,436.35590017677515,439.0625936919774,434.49932199788884,438.6228942871094,4126500
2024-11-27,438.9159781941062,440.3426378467231,437.14734009376104,437.5088806152344,2985900
2024-11-29,438.0561003782757,440.96801656676814,437.997473795038,439.8052062988281,3474100
2024-12-02,440.3132263112166,440.69432884721164,437.69447337647415,438.4859619140625,2661200
2024-12-03,438.8867363123594,439.32646555989044,436.4047679818796,437.6555480957031,1697400
2024-12-04,439.5707138332566,441.2318501111217,438.52515669880717,440.63580322265625,3694400
2024-12-05,440.18633236090704,441.1634818939065,438.1049990843801,438.4176940917969,1917600
2024-12-06,439.21886851695285,439.6781299217534,436.57080202726445,436.9323425292969,1973900
2024-12-09,437.42101062212066,438.0366196387499,434.6361283098754,434.90972900390625,1998600
2024-12-10,434.35275293647857,435.61325437647935,432.8284020348945,433.5514831542969,2461000
2024-12-11,433.9617915977787,434.5774004709821,432.27134227574055,432.39837646484375,2084300
2024-12-12,432.3788677846485,432.9944767338701,429.99462064620315,430.2095947265625,3585300
2024-12-13,430.786082264557,431.44078550184037,428.8904398099516,429.33013916015625,2548400
2024-12-16,429.60371631450283,430.6004277609303,427.9425802708444,428.35296630859375,1987500
2024-12-17,426.2130512611451,426.84819245646275,424.5030396782401,425.61700439453125,3130300
2024-12-18,426.0176549914852,428.0305806006545,414.2918608470877,414.5263671875,6135700
2024-12-19,417.7412009738029,419.16783092380143,414.75112582724745,414.82928466796875,4948000
2024-12-20,413.6072554570911,423.42657067205573,413.27406834389905,419.9574890136719,6069600
2024-12-23,418.74229327326896,420.8394490587245,416.4687794981546,420.30047607421875,2602700
2024-12-24,420.3004784205315,423.96556651096984,419.70267956094716,423.8381652832031,1431700
2024-12-26,422.33874570161544,424.9846833902405,422.28975903961344,424.53387451171875,1867400
2024-12-27,421.9565544965309,423.63232903830533,418.8696470398542,421.38818359375,2429100
2024-12-30,416.9489706027717,419.09511312972325,414.0580392810373,417.2429504394531,3858300
2024-12-31,418.3601280639077,419.1734922054967,415.5476113403135,416.9783630371094,2442700
2025-01-02,419.7614619290332,420.36904015895453,413.1466468469835,415.3123779296875,4231500
2025-01-03,417.3213408159616,419.2028714744709,415.70439199513277,418.6051025390625,2203200
2025-01-06,420.2710782618107,422.48582613646454,417.54675534885854,418.57574462890625,3463300
2025-01-07,420.31024645584824,420.7218481108681,415.3711761275634,416.8117370605469,2053900
2025-01-08,416.8902130982088,418.01717578465235,414.7832776572239,417.5957946777344,2020200
2025-01-10,415.78276095140825,415.8317476173699,410.41250049959564,410.931884765625,3415500
2025-01-13,410.3733298582244,414.7635879052851,410.12833671162,414.48919677734375,2608100
2025-01-14,416.37073312473734,416.98812060335297,413.1074078538798,416.63531494140625,2643300
2025-01-15,422.9169997905433,424.60255396611785,421.87823116091624,423.5833740234375,4059800
2025-01-16,423.43634593791944,424.2399306261842,422.1329955732277,422.9169616699219,2532500
2025-01-17,425.9971298909051,427.81076563187474,425.4383286773021,426.173583984375,2771000
2025-01-21,427.7716594808037,431.7714362706851,427.73243747687275,431.44793701171875,2113800
2025-01-22,432.8105384308623,433.3105216833659,431.69296576467804,432.60467529296875,3724100
2025-01-23,432.8400148507715,436.69277653700374,432.8400148507715,436.6241455078125,2352500
2025-01-24,436.0554488324457,436.7221031196189,434.6241600583732,435.3888244628906,2022000
2025-01-27,431.97724677264733,438.5161010704095,431.87920674037383,438.329833984375,3822400
2025-01-28,438.40833967714684,440.8983833251526,437.4083730918898,439.59454345703125,2233500
2025-01-29,439.39842142615265,440.7708921872895,437.00638813490616,438.388671875,2225100
2025-01-30,437.761345392522,441.26113896082416,437.57507826575574,439.99652099609375,2322600
2025-01-31,441.1826759277541,441.50617515973255,436.2907859416943,436.6339111328125,3085400
2025-02-03,430.96758867663874,437.1339404559155,430.0755049093751,435.5359802246094,4527700
