date,o,h,l,c,v
2014-10-31,27.0541,27.5772,26.8021,27.5457,40528600
2014-11-03,27.5646,27.8576,27.0289,27.1109,53211200
2014-11-04,26.7832,26.7989,26.3200,26.5531,46878200
2014-11-05,26.8210,27.1361,26.6130,27.0195,54890200
2014-11-06,26.8493,27.3661,26.7611,27.3598,46052600
2014-11-07,27.4228,27.8797,27.3692,27.6623,36084000
2014-11-10,27.9018,28.0309,27.3314,27.4134,45906800
2014-11-11,27.4386,27.5614,27.1707,27.4953,34761800
2014-11-12,27.3220,27.6056,27.2212,27.2527,35249200
2014-11-13,27.1077,27.1424,26.4523,26.8903,63176600
2014-11-14,27.0226,27.1959,26.8399,27.1644,35924600
2014-11-17,26.9974,27.1833,26.8966,27.0226,24430200
2014-11-18,27.0132,27.2684,26.9155,27.0447,39360600
2014-11-19,27.0951,27.2810,26.8556,27.1865,29492400
2014-11-20,27.2400,27.5677,27.1676,27.5268,33834600
2014-11-21,28.0026,28.1129,27.6843,27.8860,57370400
2014-11-24,27.7946,27.9459,27.5520,27.6717,33356200
2014-11-25,27.8230,27.8450,27.1833,27.2211,45108000
2014-11-26,27.0951,27.1644,26.8304,26.8777,41746400
2014-11-28,25.7559,25.8379,25.0753,25.1510,85076600
2014-12-01,25.0155,25.3180,24.7886,25.2392,103189000
2014-12-02,25.0596,25.7591,25.0501,25.5133,66469800
2014-12-03,25.6772,26.0301,25.5889,25.8253,63098400
2014-12-04,25.5763,25.7654,25.3715,25.6015,47159000
2014-12-05,25.5448,25.6205,25.1951,25.2959,46886600
2014-12-08,24.9556,25.0501,24.2183,24.2718,82385400
2014-12-09,24.2183,24.6374,24.1364,24.5365,67337800
2014-12-10,24.1521,24.1805,23.6228,23.7803,89067600
2014-12-11,23.7488,24.3695,23.7110,23.7645,71103400
2014-12-12,23.4810,23.7519,23.2825,23.3234,100108600
2014-12-15,23.5156,23.7362,23.0650,23.1154,94962200
2014-12-16,22.9043,24.0387,22.8476,23.3203,114568800
2014-12-17,23.4526,24.5239,23.4085,24.2876,124940400
2014-12-18,24.9115,25.0029,24.1269,24.7539,104527000
2014-12-19,25.0345,25.5767,24.7587,25.5450,93485600
2014-12-22,25.3548,25.4182,25.0219,25.2850,66476200
2014-12-23,25.4689,25.6782,25.2882,25.5926,53058400
2014-12-24,25.4435,25.5038,25.1106,25.4055,28095600
2014-12-26,25.5038,25.6211,25.2882,25.3991,28929200
2014-12-29,25.4562,25.6813,25.3389,25.4911,36448200
2014-12-30,25.4594,25.5133,25.2089,25.2882,38296200
2014-12-31,25.1392,25.3643,24.9489,25.0979,43083800
2015-01-02,24.9616,25.2977,24.8506,25.2153,55498200
2015-01-05,24.8633,24.8728,24.0485,24.1721,90790400
2015-01-06,24.1309,24.3275,23.6490,23.8171,83753200
2015-01-07,24.1056,24.2102,23.7092,23.8678,62384800
2015-01-08,24.0612,24.4607,23.9629,24.4036,56373800
2015-01-09,24.4194,24.4607,23.9914,24.2102,49904200
2015-01-12,23.9027,23.9027,23.3859,23.5127,57881200
2015-01-13,23.6078,23.7917,23.1068,23.3256,68102800
2015-01-14,23.1037,23.4334,22.7327,23.3985,104305000
2015-01-15,23.6744,23.7346,23.0815,23.1005,82692000
2015-01-16,23.2368,23.8836,23.2178,23.8519,85483800
2015-01-20,23.7283,23.8931,23.4398,23.8805,56171600
2015-01-21,24.0548,24.3719,23.8805,24.3655,56661600
2015-01-22,24.5209,24.5558,24.0326,24.4797,66037600
2015-01-23,24.3687,24.6541,24.2673,24.3053,42294800
2015-01-26,24.3877,24.7175,24.1721,24.6541,36724200
2015-01-27,24.4607,24.7555,24.4004,24.6382,43204600
2015-01-28,24.5716,24.5716,23.6205,23.6680,77666800
2015-01-29,23.8583,23.8900,23.2115,23.7473,60247400
2015-01-30,23.5697,24.2260,23.4112,23.9534,87696200
2015-02-02,24.2482,24.6953,24.0834,24.6858,70931400
2015-02-03,24.9711,25.4911,24.9616,25.3611,94055800
2015-02-04,25.0314,25.1740,24.7333,24.9426,82264400
2015-02-05,25.2375,25.4435,25.0853,25.3009,63572400
2015-02-06,25.5006,25.5450,25.1804,25.3072,52269200
2015-02-09,25.4150,25.6243,25.2755,25.3326,40407600
2015-02-10,25.3769,25.3991,24.8602,25.3199,43942600
2015-02-11,24.9965,25.2565,24.8697,25.1423,52393200
2015-02-12,25.4847,25.5894,25.3009,25.4721,52844600
2015-02-13,25.7225,26.0396,25.6559,26.0110,62375800
2015-02-17,25.8874,26.1347,25.7352,26.0903,44251800
2015-02-18,25.8779,25.9825,25.7099,25.7796,38762800
2015-02-19,25.2438,25.8050,25.1296,25.6591,47744000
2015-02-20,25.5894,25.7194,25.3230,25.5355,51283600
2015-02-23,25.2850,25.6369,25.2216,25.4308,39359000
2015-02-24,25.5862,25.6084,25.3357,25.5006,30861400
2015-02-25,25.5196,25.6813,25.3928,25.6401,32051400
2015-02-26,25.4879,25.5006,25.0314,25.1645,38698200
2015-02-27,25.2628,25.2818,25.0282,25.0536,26724400
2015-03-02,25.0028,25.0250,24.6382,24.8792,35957000
2015-03-03,24.8950,25.1201,24.7841,24.9711,24699400
2015-03-04,24.9775,24.9965,24.6604,24.9363,33205600
2015-03-05,24.8728,24.9045,24.7492,24.7872,22489000
2015-03-06,24.6129,24.7397,24.2831,24.3434,38352600
2015-03-09,24.3021,24.5812,24.1690,24.1690,34882200
2015-03-10,23.9756,24.1151,23.8202,23.8329,38061200
2015-03-11,23.8741,24.0009,23.7314,23.9026,26102000
2015-03-12,23.9407,24.0548,23.7410,23.7505,38490000
2015-03-13,23.5951,23.6902,23.4049,23.6617,42023800
2015-03-16,23.5317,24.0009,23.4588,23.9819,33897000
2015-03-17,23.8361,23.9787,23.7156,23.8900,27872600
2015-03-18,23.7346,24.7143,23.6966,24.5843,55507400
2015-03-19,24.2863,24.3909,24.1246,24.1943,46481800
2015-03-20,24.4609,24.6939,24.3651,24.5503,45221200
2015-03-23,24.6045,24.7705,24.4641,24.4641,24320200
2015-03-24,24.5279,24.5662,24.2853,24.3013,29561800
2015-03-25,24.4545,24.8024,24.4290,24.6173,31797000
2015-03-26,24.9014,24.9780,24.4992,24.5886,30637200
2015-03-27,24.4960,24.5439,24.3364,24.3875,23934600
2015-03-30,24.6237,24.9588,24.6141,24.9110,36375600
2015-03-31,24.7226,24.8982,24.5790,24.7641,18807400
2015-04-01,24.8439,24.9716,24.7067,24.7577,26586600
2015-04-02,24.6428,24.9525,24.5854,24.8088,27715400
2015-04-06,24.9525,25.3930,24.8375,25.2557,31086600
2015-04-07,25.2334,25.4440,25.1631,25.2717,28284200
2015-04-08,25.3898,25.4504,25.0578,25.0674,24091400
2015-04-09,25.1344,25.5270,25.1121,25.4696,27750200
2015-04-10,25.5366,25.6228,25.4281,25.5813,17701000
2015-04-13,25.6930,25.7281,25.2844,25.3259,19880600
2015-04-14,25.4919,25.8431,25.4600,25.7824,27440200
2015-04-15,25.9292,26.4527,25.8782,26.3985,40013800
2015-04-16,26.2995,26.5677,26.1303,26.3378,42555000
2015-04-17,26.2133,26.2484,25.9388,26.1463,33834800
2015-04-20,26.1750,26.5325,26.1655,26.2453,25420800
2015-04-21,26.3123,26.3282,25.8590,25.9675,23640800
2015-04-22,26.0346,26.2389,25.8622,26.1399,20259000
2015-04-23,26.1974,26.4879,26.1686,26.3187,25151600
2015-04-24,26.2389,26.2644,26.0442,26.1686,23015200
2015-04-27,26.2772,26.3570,26.0952,26.1399,22651200
2015-04-28,26.1335,26.3187,26.0505,26.2708,22250800
2015-04-29,26.1782,26.5134,26.0952,26.4751,31806200
2015-04-30,26.5740,26.6155,26.2421,26.3921,33104200
2015-05-01,26.4176,26.4974,26.2421,26.4527,22709200
2015-05-04,26.5166,26.6059,26.2516,26.3857,28868400
2015-05-05,26.5836,26.7049,26.0505,26.0601,32152600
2015-05-06,26.2931,26.3985,25.8367,25.9580,32777200
2015-05-07,25.9069,25.9133,25.4855,25.6771,34793200
2015-05-08,25.8814,26.1271,25.5877,26.0984,29030400
2015-05-11,26.1240,26.1367,25.5813,25.6068,36288800
2015-05-12,25.5685,25.8590,25.5238,25.7249,19703000
2015-05-13,25.9484,25.9803,25.5621,25.6579,25069400
2015-05-14,25.7313,25.9037,25.6324,25.6483,19235800
2015-05-15,25.5398,25.8526,25.4760,25.7505,19561200
2015-05-18,25.6994,25.8047,25.5909,25.7728,14459600
2015-05-19,25.6004,25.6260,25.3674,25.4057,27839600
2015-05-20,25.4951,25.5366,25.3068,25.4536,25247600
2015-05-21,25.5973,25.7313,25.5047,25.6930,20174600
2015-05-22,25.5175,25.7154,25.4696,25.6005,12721400
2015-05-26,25.3930,25.4472,25.0993,25.1951,26367200
2015-05-27,25.1791,25.3834,25.0131,25.1504,22750000
2015-05-28,25.0642,25.0961,24.8918,25.0514,24328400
2015-05-29,25.0450,25.1823,24.9620,25.0227,25956200
2015-06-01,25.0865,25.0897,24.9269,24.9588,16974400
2015-06-02,25.0355,25.2525,24.9014,25.1312,20366000
2015-06-03,25.0546,25.2397,24.9237,24.9588,17280600
2015-06-04,24.8280,24.8758,24.6013,24.6205,31892200
2015-06-05,24.5088,25.0131,24.4992,24.7929,37912000
2015-06-08,24.6971,24.8407,24.5949,24.6524,19414600
2015-06-09,24.8024,24.9589,24.6396,24.6492,22066200
2015-06-10,24.9525,25.0227,24.8663,24.9525,19570800
2015-06-11,24.9971,25.0386,24.8184,24.8407,16833000
2015-06-12,24.7003,24.7194,24.5215,24.5630,21009000
2015-06-15,24.3938,24.6364,24.3204,24.5056,16151000
2015-06-16,24.5503,24.7035,24.4321,24.6971,18035200
2015-06-17,24.8280,24.9365,24.5119,24.6364,20827400
2015-06-18,24.7130,24.8248,24.5981,24.6205,25345200
2015-06-19,24.5141,24.6137,24.3824,24.3920,34469800
2015-06-22,24.6137,24.7133,24.5045,24.6909,21154800
2015-06-23,24.6555,24.8162,24.6298,24.7712,14235400
2015-06-24,24.7166,24.8580,24.6073,24.6170,13596600
2015-06-25,24.6105,24.6395,24.3599,24.3663,17371400
2015-06-26,24.3438,24.4531,24.2089,24.4466,23544600
2015-06-29,24.1382,24.2924,23.9646,23.9839,27794400
2015-06-30,24.2057,24.2442,23.9968,24.1510,30341200
2015-07-01,24.1992,24.2089,23.7461,23.8425,27820200
2015-07-02,23.9068,24.0771,23.8875,23.9486,19400400
2015-07-06,23.6337,23.8618,23.5341,23.6337,27018200
2015-07-07,23.5405,23.9325,23.2738,23.8490,41372200
2015-07-08,23.6851,23.8490,23.2706,23.3670,33042600
2015-07-09,23.6883,23.7879,23.4859,23.4859,23912000
2015-07-10,23.6273,23.7751,23.4987,23.6144,26500800
2015-07-13,23.6947,23.8393,23.6305,23.7815,28717600
2015-07-14,23.7140,24.0482,23.7044,23.9518,25308400
2015-07-15,23.8297,23.9486,23.4473,23.5309,25416600
2015-07-16,23.6658,23.7365,23.5180,23.5630,15721400
2015-07-17,23.5405,23.5630,23.1999,23.2770,28192000
2015-07-20,23.3188,23.3220,22.9396,22.9685,27666800
2015-07-21,23.0232,23.2063,22.9075,22.9782,21238000
2015-07-22,22.8850,23.0232,22.7436,22.7918,30418600
2015-07-23,22.8143,22.9589,22.5990,22.7725,22569200
2015-07-24,22.7725,22.7822,22.2520,22.3355,25108200
2015-07-27,22.0495,22.2745,21.9178,22.0142,34393400
2015-07-28,22.0463,22.7661,22.0303,22.6440,37877200
2015-07-29,22.5862,22.9750,22.5155,22.9525,46854600
2015-07-30,22.9043,22.9717,22.6922,22.7918,25254400
2015-07-31,22.5958,22.6279,22.2584,22.2937,43578800
2015-08-03,22.0560,22.1941,21.7796,21.8246,33853200
2015-08-04,21.9210,22.0913,21.6575,21.7507,25525000
2015-08-05,21.9210,22.1620,21.5643,21.5868,36947600
2015-08-06,21.4583,21.9885,21.3008,21.9306,46519200
2015-08-07,21.8407,22.0142,21.4615,21.5386,34163400
2015-08-10,21.5836,22.2423,21.5836,22.2263,38888800
2015-08-11,21.7828,22.2905,21.7411,22.2680,42107800
2015-08-12,22.1909,22.7308,22.0624,22.6729,46966000
2015-08-13,22.5251,22.6087,22.3002,22.3291,39627200
2015-08-14,22.3773,22.5315,22.2295,22.2809,24242400
2015-08-17,22.1716,22.4384,22.0977,22.3291,19064200
2015-08-18,22.2873,22.3451,22.1363,22.2455,22126800
2015-08-19,22.1234,22.1588,21.5290,21.6318,40366000
2015-08-20,21.5740,21.7218,21.1402,21.1434,50673200
2015-08-21,20.9313,21.1595,20.3915,20.4043,50840400
2015-08-24,19.2122,20.1087,18.8748,19.3086,86002200
2015-08-25,20.1569,20.1569,19.0130,19.0291,55393200
2015-08-26,19.5110,19.7071,19.1319,19.6846,79464400
2015-08-27,20.1408,20.7064,20.0669,20.6582,64482800
2015-08-28,20.5875,21.3426,20.5779,21.1273,62926800
2015-08-31,20.9667,21.4840,20.5907,21.3458,72387000
2015-09-01,20.7321,20.9763,20.4172,20.5939,57425200
2015-09-02,20.8863,20.9185,20.3015,20.7835,51057800
2015-09-03,20.9217,21.2880,20.7128,20.8413,43790000
2015-09-04,20.5425,20.6453,20.4108,20.4975,33368400
2015-09-08,20.7192,20.8478,20.4654,20.8189,31255200
2015-09-09,20.9635,21.2141,20.3947,20.4268,36955400
2015-09-10,20.5136,20.6614,20.2308,20.5457,36985600
2015-09-11,20.3401,20.3883,20.0798,20.3626,26688600
2015-09-14,20.2212,20.3112,20.0830,20.1858,24962600
2015-09-15,20.2501,20.4783,20.2469,20.4108,29633200
2015-09-16,20.5746,21.0181,20.5425,20.9892,34433400
2015-09-17,21.0052,21.3490,20.8413,20.9763,39645400
2015-09-18,20.5807,20.7329,20.3024,20.4254,42473800
2015-09-21,20.6422,20.6940,20.4124,20.5419,31379400
2015-09-22,20.2247,20.5387,20.1826,20.3250,34100800
2015-09-23,20.4027,20.4966,20.0531,20.0628,27969400
2015-09-24,19.9074,20.2926,19.7747,20.1502,37824000
2015-09-25,20.3736,20.3736,20.0078,20.1891,31666800
2015-09-28,19.9787,19.9787,19.3669,19.3831,32702800
2015-09-29,19.4769,19.6355,19.2244,19.3539,37762400
2015-09-30,19.5320,19.8848,19.5093,19.8103,32256200
2015-10-01,20.0628,20.2829,19.6711,19.8492,34891000
2015-10-02,19.6226,20.6811,19.5870,20.6681,39859600
2015-10-05,20.9271,21.3641,20.9077,21.2929,47614000
2015-10-06,21.3673,21.9273,21.2540,21.7655,54932800
2015-10-07,22.0439,22.3158,21.5907,22.0406,80006200
2015-10-08,21.9985,22.5521,21.8626,22.4614,54143400
2015-10-09,22.5100,22.5359,22.1766,22.3158,51971400
2015-10-12,22.3514,22.3546,21.8270,22.0277,43492400
2015-10-13,21.8594,22.1248,21.7363,21.7978,41675600
2015-10-14,21.7493,22.0665,21.7007,21.9856,30353400
2015-10-15,21.8852,22.3902,21.8108,22.3805,39016400
2015-10-16,22.4582,22.5165,22.1021,22.4096,40062400
2015-10-19,22.1863,22.1992,21.8496,21.9662,39000400
2015-10-20,21.9209,22.1313,21.8043,22.0277,27513000
2015-10-21,21.9306,22.0374,21.7331,21.7558,29324200
2015-10-22,21.8755,22.2025,21.8658,22.1474,37481400
2015-10-23,22.0439,22.3028,21.9014,22.0957,31262000
2015-10-26,22.0536,22.0536,21.5486,21.5551,23672200
2015-10-27,21.2573,21.3673,21.0760,21.2961,42214600
2015-10-28,21.4450,21.9144,21.2735,21.7687,39513000
2015-10-29,21.6878,22.0827,21.6554,21.8788,19507200
2015-10-30,21.9953,22.2575,21.7363,22.0212,28514400
2015-11-02,21.8885,22.6524,21.8561,22.5359,30773800
2015-11-03,22.6945,23.2836,22.6848,23.1121,42654400
2015-11-04,23.1347,23.1995,22.7333,22.9049,35437600
2015-11-05,22.7916,23.0441,22.6071,22.7107,32467000
2015-11-06,22.5100,22.6848,22.2607,22.5941,27522400
2015-11-09,22.5424,22.7916,22.2769,22.3708,25374000
2015-11-10,22.2769,22.6168,22.1928,22.4193,25370800
2015-11-11,22.4161,22.4485,21.8917,21.9435,28739400
2015-11-12,21.6360,21.7881,21.4062,21.4450,38623000
2015-11-13,21.3738,21.5518,21.1051,21.3576,35559200
2015-11-16,21.3285,22.0924,21.3123,22.0698,34726200
2015-11-17,22.0115,22.1021,21.7461,21.8270,30457800
2015-11-18,21.9791,22.2154,21.7720,22.1863,41903000
2015-11-19,22.0568,22.1766,21.7072,21.8885,37825000
2015-11-20,21.8950,21.9953,21.6328,21.6554,28428000
2015-11-23,21.6360,21.9338,21.4968,21.8108,32814600
2015-11-24,21.9144,22.3773,21.8723,22.2769,37886200
2015-11-25,22.0892,22.2802,21.9597,22.0957,22201200
2015-11-27,21.9176,22.0277,21.8593,21.9370,16752800
2015-11-30,22.0277,22.2316,21.9370,22.0180,35210600
2015-12-01,22.0374,22.2122,21.9824,22.1928,27594000
2015-12-02,22.0471,22.1313,21.4353,21.5065,50856200
2015-12-03,21.6101,21.6813,20.9724,21.0760,48438400
2015-12-04,20.8785,21.0663,20.5484,20.9433,65678600
2015-12-07,20.4254,20.4545,19.8589,20.1470,65600800
2015-12-08,19.7035,20.2117,19.5028,19.9398,54673800
2015-12-09,20.0305,20.6293,19.9172,20.2020,57513800
2015-12-10,20.2117,20.6325,20.0725,20.3315,77829800
2015-12-11,19.9819,20.0564,19.5514,19.5708,58008000
2015-12-14,19.4769,19.7780,19.2665,19.6744,78233200
2015-12-15,19.9528,20.2635,19.9269,20.1696,58140600
2015-12-16,20.0920,20.3024,19.8233,20.0369,57502400
2015-12-17,20.0499,20.0887,19.5449,19.5449,58149600
2015-12-18,19.5652,19.5782,19.1961,19.2026,54278400
2015-12-21,19.2059,19.3757,19.0132,19.2222,48030000
2015-12-22,19.2908,19.5717,19.1961,19.4476,50583000
2015-12-23,19.8395,20.3066,19.7709,20.2935,60421000
2015-12-24,20.3197,20.3458,20.0388,20.1106,14430600
2015-12-28,19.7611,19.8657,19.6436,19.7448,25107800
2015-12-29,20.0845,20.1433,19.7742,19.8820,30212600
2015-12-30,19.6076,19.8885,19.5946,19.6141,30102400
2015-12-31,19.5227,19.8069,19.4606,19.7023,38404800
2016-01-04,19.6501,19.8526,19.3692,19.6958,43617400
2016-01-05,19.6827,19.7938,19.4639,19.7709,31058400
2016-01-06,19.3039,19.3431,18.8498,19.0099,53924200
2016-01-07,18.6408,19.0687,18.4677,18.5461,56163800
2016-01-08,18.7029,18.7453,18.2390,18.3076,38454200
2016-01-11,18.3828,18.4056,17.6903,17.9157,56889400
2016-01-12,18.1933,18.2521,17.4617,17.9581,71188200
2016-01-13,18.1770,18.3076,17.3375,17.5270,67916800
2016-01-14,17.7066,18.4415,17.4290,18.2815,76148600
2016-01-15,17.5172,17.9222,17.4159,17.7524,73760400
2016-01-19,17.8863,17.9712,17.0926,17.3702,71744600
2016-01-20,17.0272,17.1644,16.3087,16.9097,102614800
2016-01-21,16.8901,17.6478,16.7790,17.4355,87341400
2016-01-22,18.0725,18.3305,17.7850,18.2064,77245000
2016-01-25,17.8601,18.3174,17.3441,17.3571,58240000
2016-01-26,17.6707,18.0365,17.4421,18.0137,50709800
2016-01-27,17.8895,18.4285,17.7034,17.9287,72989000
2016-01-28,18.6081,18.6800,18.1051,18.4742,76343800
2016-01-29,18.5069,19.0328,18.4514,19.0132,62996400
2016-02-01,18.6963,18.8368,18.4187,18.6963,55370200
2016-02-02,18.2390,18.3240,17.9810,18.0725,50462400
2016-02-03,18.3338,18.7323,17.6740,18.7159,72881400
2016-02-04,18.7551,19.1079,18.6179,18.7061,74112200
2016-02-05,18.4546,18.5330,18.1182,18.2717,60482000
2016-02-08,17.9091,18.2913,17.6380,18.1770,69613400
2016-02-09,17.9059,18.1247,17.4551,17.7393,74822600
2016-02-10,17.6870,18.0692,17.4780,17.6674,60431600
2016-02-11,17.3604,17.7262,17.1056,17.5923,95973800
2016-02-12,17.8340,18.1345,17.6740,18.0561,51564000
2016-02-16,18.3599,18.4154,17.9712,18.2358,67600400
2016-02-17,18.4546,18.9152,18.3827,18.8335,58560000
2016-02-18,18.9936,19.0230,18.5069,18.5983,57664600
2016-02-19,18.3501,18.5624,18.1933,18.5559,50257600
2016-02-22,18.9086,19.1144,18.8270,19.0295,49416600
2016-02-23,18.8466,18.9380,18.3468,18.3795,42910000
2016-02-24,18.0365,18.6081,17.9875,18.5657,50559600
2016-02-25,18.5101,18.6310,18.2194,18.5820,37177800
2016-02-26,18.8923,18.9446,18.6310,18.6931,42310200
2016-02-29,18.7682,18.8204,18.4644,18.4807,45966600
2016-03-01,18.6114,18.9936,18.4220,18.9642,47286000
2016-03-02,18.8466,19.4410,18.7551,19.4280,53590000
2016-03-03,19.3496,19.7579,19.3398,19.7219,48791200
2016-03-04,19.8330,20.1956,19.6207,19.9114,61103200
2016-03-07,19.9016,20.4013,19.8069,20.3785,66721000
2016-03-08,20.2119,20.2250,19.4900,19.5227,59635200
2016-03-09,19.7873,20.0943,19.5456,19.8395,50935200
2016-03-10,19.7546,19.8787,19.4966,19.8559,57247200
2016-03-11,20.1172,20.4373,20.0943,20.3687,49567200
2016-03-14,20.1139,20.3066,20.0355,20.2347,43532200
2016-03-15,19.9571,20.1988,19.8134,20.1956,43439200
2016-03-16,20.3164,20.5908,20.1760,20.5450,53940800
2016-03-17,20.7116,20.9958,20.5254,20.8259,56321600
2016-03-18,20.9845,21.0042,20.6917,20.8858,60948000
2016-03-21,20.8036,20.9516,20.5832,20.8134,33397000
2016-03-22,20.5700,20.8858,20.5569,20.6983,28360200
2016-03-23,20.5503,20.6259,20.2049,20.2443,37747600
2016-03-24,19.9647,20.3430,19.8693,20.3430,31032000
2016-03-28,20.3496,20.4055,20.0930,20.2345,23129800
2016-03-29,20.0075,20.3463,19.8891,20.3299,28733800
2016-03-30,20.5141,20.5996,20.2509,20.3693,31489600
2016-03-31,20.2904,20.5174,20.2575,20.3595,28092800
2016-04-01,20.0075,20.1457,19.9384,20.0864,29609600
2016-04-04,20.0503,20.2608,19.8792,19.9384,31619000
2016-04-05,19.7706,19.9450,19.7180,19.8035,32097600
2016-04-06,19.9647,20.2345,19.8167,20.2312,36437600
2016-04-07,20.0733,20.2608,19.9450,20.1128,27854200
2016-04-08,20.4911,20.6292,20.4154,20.5174,35333000
2016-04-11,20.6819,20.7444,20.4319,20.4319,32471400
2016-04-12,20.5108,21.1622,20.4680,21.0404,55260800
2016-04-13,21.0306,21.2016,20.8825,21.1391,37405800
2016-04-14,21.2279,21.2312,21.0635,21.1885,34871000
2016-04-15,21.0700,21.1062,20.8760,20.9023,28442400
2016-04-18,20.4713,21.3003,20.4220,21.2477,41371600
2016-04-19,21.3694,21.6951,21.2707,21.6720,34682800
2016-04-20,21.5569,22.0339,21.4878,21.8661,42176600
2016-04-21,21.8957,21.9878,21.6918,21.7378,38670200
2016-04-22,21.7905,22.1359,21.7740,22.0536,31529000
2016-04-25,21.9780,21.9813,21.6424,21.8069,34468600
2016-04-26,21.9319,22.1655,21.8793,22.1556,27171400
2016-04-27,22.2708,22.6260,22.2543,22.5767,43924800
2016-04-28,22.4747,22.6392,22.1556,22.2411,31110400
2016-04-29,22.2905,22.5076,21.8661,22.2050,48214800
2016-05-02,22.1655,22.2576,21.9089,22.1819,30132000
2016-05-03,21.8826,21.9221,21.5240,21.6589,32316200
2016-05-04,21.6720,21.8234,21.2181,21.3464,37210800
2016-05-05,21.7082,21.8267,21.3431,21.5207,28704000
2016-05-06,21.3826,21.7345,21.3266,21.4714,25091000
2016-05-09,21.3497,21.3957,20.8891,21.1589,32041600
2016-05-10,21.2674,21.5372,21.2575,21.5306,20702800
2016-05-11,21.4780,21.7872,21.3036,21.5964,28429600
2016-05-12,21.7905,21.9549,21.4944,21.6556,24954400
2016-05-13,21.5602,21.7247,21.3332,21.3793,24743800
2016-05-16,21.6589,21.8102,21.5964,21.7411,27455400
2016-05-17,21.7444,22.0109,21.6753,21.8431,31674600
2016-05-18,21.8398,21.9122,21.4944,21.6326,41166400
2016-05-19,21.4154,21.6852,21.2148,21.6359,33709800
2016-05-20,21.7017,21.8102,21.5701,21.7642,19667000
2016-05-23,21.6359,21.8036,21.5602,21.7082,20545000
2016-05-24,21.8201,21.9451,21.6819,21.8168,22605800
2016-05-25,21.9484,22.1951,21.9286,22.1622,28511000
2016-05-26,22.2477,22.3431,22.0010,22.0701,21433600
2016-05-27,21.9911,22.0997,21.8694,22.0833,18517400
2016-05-31,22.1359,22.3102,21.8990,21.9977,30812200
2016-06-01,21.7839,22.0701,21.7280,22.0043,33391400
2016-06-02,21.8365,21.9878,21.7543,21.9747,25700000
2016-06-03,21.9747,22.0898,21.7609,21.8892,24315400
2016-06-06,22.1030,22.3925,22.0635,22.3727,36447600
2016-06-07,22.4451,22.9386,22.4385,22.8793,31236600
2016-06-08,23.0175,23.1129,22.7642,22.8267,36259400
2016-06-09,22.5635,22.7675,22.5405,22.6523,24681200
2016-06-10,22.4188,22.5635,22.1326,22.1622,28980400
2016-06-13,22.0536,22.3958,22.0306,22.0964,23147600
2016-06-14,22.0043,22.1951,21.8332,22.0833,24405000
2016-06-15,22.0010,22.2971,21.8760,22.0306,33659000
2016-06-16,21.7938,21.9582,21.4944,21.9253,39987400
2016-06-17,22.1525,22.1922,22.0200,22.1492,34871800
2016-06-20,22.4671,22.5167,22.3214,22.3412,21826400
2016-06-21,22.2916,22.6525,22.2254,22.6061,22444600
2016-06-22,22.7055,22.7055,22.4605,22.4803,20516400
2016-06-23,22.7154,22.8578,22.6293,22.8512,19077000
2016-06-24,21.9704,22.3677,21.9505,22.1128,53759800
2016-06-27,21.8114,21.8313,21.2287,21.4042,43319400
2016-06-28,21.8048,22.0035,21.6790,22.0002,29100800
2016-06-29,22.1359,22.5498,22.1359,22.4174,32708800
2016-06-30,22.3214,22.6095,22.2750,22.5962,24264600
2016-07-01,22.5697,22.7982,22.5532,22.7154,25357600
2016-07-05,22.4108,22.4902,22.0366,22.2585,30139800
2016-07-06,22.1293,22.3710,21.9770,22.3545,31795000
2016-07-07,22.4869,22.6293,21.9704,22.1260,28195600
2016-07-08,22.3247,22.5002,22.2022,22.4207,23135800
2016-07-11,22.5399,22.6459,22.4439,22.4638,19500800
2016-07-12,22.8015,23.1194,22.7552,23.0201,31049000
2016-07-13,22.9538,23.0796,22.6094,22.8214,25092400
2016-07-14,23.0002,23.0565,22.8711,22.9373,21797200
2016-07-15,23.0200,23.0730,22.8379,22.9240,18259000
2016-07-18,22.8578,22.9505,22.7121,22.9406,18802200
2016-07-19,22.8843,22.9207,22.7253,22.8114,13983800
2016-07-20,22.7187,22.8909,22.5300,22.7783,23110000
2016-07-21,22.7154,22.9240,22.4969,22.5532,18513800
2016-07-22,22.6028,22.6591,22.4770,22.6227,15981200
2016-07-25,22.4737,22.5234,22.0896,22.1724,25543400
2016-07-26,22.0432,22.3214,22.0300,22.3015,24787800
2016-07-27,22.3313,22.4936,21.9869,22.0830,32355800
2016-07-28,22.0565,22.1922,21.9306,22.0863,21727000
2016-07-29,21.7717,22.3379,21.7518,22.3114,33003600
2016-08-01,22.1161,22.1326,21.5002,21.5763,61297000
2016-08-02,21.7287,21.8777,21.3810,21.7717,51200200
2016-08-03,21.7750,22.2022,21.6889,22.1922,47811200
2016-08-04,22.1095,22.3114,22.0333,22.1591,33580400
2016-08-05,22.1724,22.3909,22.1326,22.3611,22853600
2016-08-08,22.5167,22.8114,22.5101,22.6591,43326800
2016-08-09,22.7220,22.7585,22.4505,22.5399,22256800
2016-08-10,22.5863,22.6360,22.2485,22.2949,36073600
2016-08-11,22.3909,22.7187,22.3412,22.6227,34859400
2016-08-12,22.6823,22.8181,22.6227,22.7485,20379400
2016-08-15,22.8777,22.9770,22.8114,22.9307,21406800
2016-08-16,22.8909,23.0399,22.7518,22.9671,20485600
